duration,total_biat,mean_flowiat,max_biat,min_idle,max_fiat,mean_fiat,total_fiat,flowPktsPerSecond,max_active,std_active,std_flowiat,mean_biat,flowBytesPerSecond,min_flowiat,max_flowiat,min_active,mean_active,max_idle,mean_idle,min_fiat,std_idle,min_biat,flow_key,packet_count
40034652.0,0.0,20017.326,0.0,19967.718,20066.934,20017.326,40034.652,0.07493508373695867,0.0,0.0,49.608000000000175,0.0,8.917274964698082,19967.718,20066.934,0.0,0.0,20066.934,20017.326,19967.718,49.608000000000175,0.0,"('172.17.5.251', '224.0.0.251')",3
1054753.0000000051,0.0,1054.7530000000052,0.0,1054.7530000000052,1054.7530000000052,1054.7530000000052,1054.7530000000052,1.8961785365862815,0.0,0.0,0.0,0.0,146.0057473171437,1054.7530000000052,1054.7530000000052,0.0,0.0,1054.7530000000052,1054.7530000000052,1054.7530000000052,0.0,0.0,"('172.17.5.254', '224.0.0.251')",2
242999972.99999997,0.0,22090.90663636363,0.0,1005.3299999999865,116968.211,22090.90663636363,242999.97299999994,0.04938272153635178,931.0280000000048,1.8685000000004948,44697.176120056974,0.0,10.469136965706577,927.2910000000038,116968.211,927.2910000000038,929.1595000000043,116968.211,26793.517111111105,927.2910000000038,48168.1580922237,0.0,"('172.17.5.254', '239.255.255.250')",12
264379439.0,0.0,6609.4859750000005,0.0,1018.2590000000005,60118.365,6609.4859750000005,264379.439,0.155080138436938,923.8040000000183,301.80121524426033,12168.018090861506,0.0,34.318099903374105,0.0,60118.365,0.0,162.7313000000008,60118.365,13056.240650000002,0.0,14591.39996252156,0.0,"('172.17.5.30', '224.0.0.251')",41
202644555.00000003,0.0,18422.232272727273,0.0,66012.45800000001,133534.397,18422.232272727273,202644.55500000002,0.059216987103354435,492.4740000000014,144.932849063471,40962.47726000386,0.0,4.441274032751583,0.46000000000390173,133534.397,0.46000000000390173,344.1888888888916,133534.397,99773.4275,0.46000000000390173,33760.96949999999,0.0,"('172.17.5.30', '224.0.0.252')",12
5436914.000000002,0.0,1087.3828000000003,0.0,2253.403999999989,2981.1500000000137,1087.3828000000003,5436.914000000002,1.1035672074268599,105.58000000000334,47.257474395295105,1270.7027822609682,0.0,197.53853012940792,0.8540000000039072,2981.1500000000137,0.8540000000039072,67.45333333333292,2981.1500000000137,2617.2770000000014,0.8540000000039072,363.8730000000123,0.0,"('172.17.5.30', '239.255.255.250')",6
288661960.0,0.0,782.2817344173442,0.0,1003.8819999999973,10439.405999999992,782.2817344173442,288661.96,1.281776095471672,997.128,292.7185351852815,852.9097728880441,0.0,430.88462366153124,0.0,10439.405999999992,0.0,442.576338181818,10439.405999999992,1776.1007127659582,0.0,1131.2358797833376,0.0,"('172.17.5.34', '224.0.0.251')",370
399484.99999999854,0.0,399.48499999999854,0.0,0.0,399.48499999999854,399.48499999999854,399.48499999999854,5.006445798966188,399.48499999999854,0.0,0.0,0.0,375.483434922464,399.48499999999854,399.48499999999854,399.48499999999854,399.48499999999854,0.0,0.0,399.48499999999854,0.0,0.0,"('172.17.5.34', '224.0.0.252')",2
6028290.999999996,0.0,3014.145499999998,0.0,2959.585000000004,3068.705999999992,3014.145499999998,6028.290999999996,0.497653480895332,0.0,0.0,54.56049999999391,0.0,89.07997308026444,2959.585000000004,3068.705999999992,0.0,0.0,3068.705999999992,3014.145499999998,2959.585000000004,54.56049999999391,0.0,"('172.17.5.37', '239.255.255.250')",3
240839400.99999997,0.0,34405.62871428572,0.0,34078.44399999999,34813.987,34405.62871428572,240839.401,0.03321715619114997,0.0,0.0,262.756101321418,0.0,2.723806807674298,34078.44399999999,34813.987,0.0,0.0,34813.987,34405.62871428572,34078.44399999999,262.756101321418,0.0,"('172.17.5.37', '255.255.255.255')",8
215035782.99999997,0.0,15359.698785714285,0.0,1015.5790000000025,71369.45000000001,15359.698785714285,215035.783,0.06975583221886378,923.4309999999937,238.46289523424724,22795.951732585243,0.0,12.70486224146239,311.2560000000002,71369.45000000001,311.2560000000002,717.4019999999999,71369.45000000001,21216.6175,311.2560000000002,24646.147707928136,0.0,"('172.17.5.47', '224.0.0.251')",15
58266729.99999999,0.0,1494.018717948718,0.0,1013.4449999999972,8401.732999999998,1494.018717948718,58266.73,0.6864981096416429,945.6989999999976,157.62494524328918,1924.1865457863157,0.0,140.66346266557264,189.68500000000077,8401.732999999998,189.68500000000077,285.8695000000001,8401.732999999998,2765.754736842105,189.68500000000077,2102.3660855943845,0.0,"('172.17.5.48', '224.0.0.251')",40
273451414.0,0.0,685.3418897243107,0.0,1021.8209999999885,24776.025000000005,685.3418897243107,273451.414,1.462782708448529,932.4739999999849,141.9058433861869,2831.04536034007,0.0,1204.9233726032223,0.0,24776.025000000005,0.0,73.98396408839767,24776.025000000005,6666.73564864865,0.0,6840.994087843384,0.0,"('172.17.5.51', '224.0.0.251')",400
212569026.99999997,0.0,3795.8754821428565,0.0,1019.9209999999965,85893.909,3795.8754821428565,212569.02699999997,0.2681481907521739,953.636000000003,237.22099516234272,11963.977490404242,0.0,39.455418874359346,0.0,85893.909,0.0,182.7691612903251,85893.909,8276.127319999996,0.0,16861.08757696083,0.0,"('172.17.5.55', '224.0.0.251')",57
99626053.00000001,0.0,11069.561444444444,0.0,1546.0610000000088,95129.755,11069.561444444444,99626.053,0.10037535061235436,499.08599999999126,32.03114581981801,29721.848439294932,0.0,6.825523841640097,401.7869999999988,95129.755,401.7869999999988,421.4624285714287,95129.755,48337.90800000001,401.7869999999988,46791.846999999994,0.0,"('172.17.5.55', '224.0.0.252')",10
111006543.99999999,0.0,9250.54533333333,0.0,1344.031000000001,87656.571,9250.54533333333,111006.54399999997,0.11711021288979144,620.4989999999952,0.0,23652.634812768825,0.0,20.962728107272667,620.4989999999952,87656.571,620.4989999999952,620.4989999999952,87656.571,10035.095,620.4989999999952,24554.42415856297,0.0,"('172.17.5.55', '239.255.255.250')",13
1059727.9999999786,0.0,1059.7279999999785,0.0,1059.7279999999785,1059.7279999999785,1059.7279999999785,1059.7279999999785,1.8872767351622683,0.0,0.0,0.0,0.0,145.32030860749467,1059.7279999999785,1059.7279999999785,0.0,0.0,1059.7279999999785,1059.7279999999785,1059.7279999999785,0.0,0.0,"('172.17.5.61', '224.0.0.251')",2
63997182.00000001,0.0,1684.136368421053,0.0,1014.3759999999986,32046.357,1684.136368421053,63997.182000000015,0.609401832724447,923.5759999999971,214.79585638802754,5645.243951246987,0.0,46.33016497507655,0.0,32046.357,0.0,96.07500000000091,32046.357,7639.366499999997,0.0,10309.299198849163,0.0,"('172.17.5.66', '224.0.0.251')",39
15557794.000000002,0.0,622.31176,0.0,1614.8689999999988,8911.986000000014,622.31176,15557.794000000002,1.6711880874627854,484.0370000000007,184.33333708255876,1756.1782558274515,0.0,108.75577861488588,0.0,8911.986000000014,0.0,142.9459090909094,8911.986000000014,4137.661333333332,0.0,3377.773183026202,0.0,"('172.17.5.66', '224.0.0.252')",26
10034717.999999998,0.0,771.9013846153844,0.0,1016.9109999999932,3070.231000000007,771.9013846153844,10034.717999999997,1.395156296370262,925.6770000000074,365.0814495575787,769.9987405929307,0.0,272.7530559403862,0.8190000000070086,3070.231000000007,0.8190000000070086,432.66477777778005,3070.231000000007,1535.1837499999947,0.8190000000070086,886.2817621099399,0.0,"('172.17.5.66', '239.255.255.250')",14
957899.9999999951,0.0,957.8999999999951,0.0,0.0,957.8999999999951,957.8999999999951,957.8999999999951,2.0879006159306925,957.8999999999951,0.0,0.0,0.0,459.3381355047523,957.8999999999951,957.8999999999951,957.8999999999951,957.8999999999951,0.0,0.0,957.8999999999951,0.0,0.0,"('172.17.5.71', '224.0.0.251')",2
3079510.9999999967,0.0,1026.5036666666656,0.0,2970.110000000005,2970.110000000005,1026.5036666666656,3079.510999999997,1.2989075213564765,107.20499999999333,52.50449999999773,1375.005674352013,0.0,232.50444632280932,2.1959999999978663,2970.110000000005,2.1959999999978663,54.7004999999956,2970.110000000005,2970.110000000005,2.1959999999978663,0.0,0.0,"('172.17.5.74', '239.255.255.250')",4
266854606.00000006,0.0,9883.503925925927,0.0,3184.5909999999976,64070.05800000002,9883.503925925927,266854.606,0.10492605100471826,475.8170000000064,158.21625621211908,13392.038325589501,0.0,64.46956362447047,0.5549999999914235,64070.05800000002,0.5549999999914235,182.50800000000015,64070.05800000002,14734.001888888892,0.5549999999914235,14086.359647300596,0.0,"('172.17.5.77', '224.0.0.251')",28
259997540.00000003,0.0,21666.461666666666,0.0,19956.191000000003,40046.778999999995,21666.461666666666,259997.54,0.050000473081399155,0.0,0.0,5541.970956602297,0.0,5.950056296686499,19956.191000000003,40046.778999999995,0.0,0.0,40046.778999999995,21666.461666666666,19956.191000000003,5541.970956602297,0.0,"('172.17.5.91', '224.0.0.251')",13
1946339.999999992,0.0,486.58499999999805,0.0,1038.5899999999992,1038.5899999999992,486.58499999999805,1946.3399999999922,2.5689242372864043,906.8849999999884,427.3058137979753,488.37745022420546,0.0,289.26086911844914,0.3350000000068576,1038.5899999999992,0.3350000000068576,302.583333333331,1038.5899999999992,1038.5899999999992,0.3350000000068576,0.0,0.0,"('172.17.6.0', '224.0.0.251')",5
68614282.00000003,0.0,2213.3639354838715,0.0,1945.1799999999935,23848.31600000001,2213.3639354838715,68614.28200000002,0.46637520742401684,955.3709999999853,304.2715908592041,5023.923367981257,0.0,72.40475095257861,0.0,23848.31600000001,0.0,237.23322727272873,23848.31600000001,7043.905666666665,0.0,7336.953366992828,0.0,"('172.17.6.103', '224.0.0.251')",32
11067762.000000017,0.0,395.2772142857149,0.0,1118.9530000000047,2971.45900000001,395.2772142857149,11067.762000000017,2.6202225888124406,615.712000000002,160.66708918326182,841.9854275753065,0.0,448.78088271142735,0.0,2971.45900000001,0.0,76.69129166666622,2971.45900000001,2306.792750000007,0.0,738.118660271632,0.0,"('172.17.6.103', '239.255.255.250')",29
242073818.0,0.0,24207.381799999996,0.0,1010.1479999999867,117117.072,24207.381799999996,242073.81799999997,0.045440684543588274,957.7180000000034,17.793115541323747,46437.62271692512,0.0,9.633425123240714,914.1349999999875,117117.072,914.1349999999875,935.8389999999978,117117.072,34180.90014285714,914.1349999999875,52431.636437209585,0.0,"('172.17.6.11', '239.255.255.250')",11
254262139.0,0.0,10594.255791666668,0.0,1006.3260000000014,88160.16,10594.255791666668,254262.13900000002,0.09832372251064875,732.4129999999798,149.55770334973673,23074.607106938107,0.0,23.420710702036533,205.9500000000014,88160.16,205.9500000000014,360.1679999999981,88160.16,15711.299687499999,205.9500000000014,26834.541942436186,0.0,"('172.17.6.115', '224.0.0.251')",25
271794709.0,0.0,9372.231344827585,0.0,1046.3909999999998,98100.58899999999,9372.231344827585,271794.709,0.11037742460247818,921.914000000001,281.9738400289512,19551.596789970325,0.0,30.00058400695357,0.0,98100.58899999999,0.0,167.70542857143008,98100.58899999999,17963.122199999998,0.0,24209.35466103216,0.0,"('172.17.6.118', '224.0.0.251')",30
289392331.0,0.0,693.9864052757794,0.0,1011.8400000000065,10548.342000000019,693.9864052757794,289392.331,1.4444059334799717,998.2560000000262,319.63126712868115,875.9790215624641,0.0,583.8095274197159,0.0,10548.342000000019,0.0,381.4154229607251,10548.342000000019,1897.02123255814,0.0,1226.4433723959214,0.0,"('172.17.6.12', '224.0.0.251')",418
241052056.0,0.0,6180.8219487179485,0.0,1013.0589999999984,58779.63499999999,6180.8219487179485,241052.05599999998,0.16593926085409536,520.8909999999998,6.2284999999999116,15128.47746633973,0.0,29.578673247242495,508.434,58779.63499999999,508.434,514.6624999999999,58779.63499999999,6487.100837837837,508.434,15472.976210594736,0.0,"('172.17.6.12', '239.255.255.250')",40
2972082.9999999977,0.0,2972.082999999998,0.0,2972.082999999998,2972.082999999998,2972.082999999998,2972.082999999998,0.6729287169974734,0.0,0.0,0.0,0.0,120.45424034254772,2972.082999999998,2972.082999999998,0.0,0.0,2972.082999999998,2972.082999999998,2972.082999999998,0.0,0.0,"('172.17.6.126', '239.255.255.250')",2
19557233.000000026,0.0,1629.7694166666688,0.0,1017.7480000000116,8193.353000000003,1629.7694166666688,19557.233000000026,0.6647157090167093,924.9599999999987,240.2643305948737,2254.1886217139377,0.0,142.81161348335914,126.37800000001675,8193.353000000003,126.37800000001675,380.3467142857154,8193.353000000003,3378.961200000004,126.37800000001675,2620.93679314488,0.0,"('172.17.6.144', '224.0.0.251')",13
271865642.00000006,0.0,8769.85941935484,0.0,1462.430000000012,63723.42099999999,8769.85941935484,271865.64200000005,0.1177052008653598,410.17800000000193,144.53055316575868,13122.611028584624,0.0,26.542522795138634,0.0,63723.42099999999,0.0,162.34600000000086,63723.42099999999,12868.675333333334,0.0,14216.661307124628,0.0,"('172.17.6.146', '224.0.0.251')",32
163939474.0,0.0,54646.49133333333,0.0,42917.50000000001,120074.17299999998,54646.49133333333,163939.474,0.024399248712973182,947.8009999999983,0.0,49335.24808047928,0.0,2.000738394463801,947.8009999999983,120074.17299999998,947.8009999999983,947.8009999999983,120074.17299999998,81495.83649999999,947.8009999999983,38578.33649999998,0.0,"('172.17.6.149', '224.0.0.251')",4
124927010.0,0.0,15615.876249999998,0.0,1017.082000000002,115103.399,15615.876249999998,124927.00999999998,0.07204206680364798,926.3090000000034,4.756999999997902,37608.54367911525,0.0,14.552497494336894,916.7950000000076,115103.399,916.7950000000076,921.5520000000055,115103.399,20513.98433333333,916.7950000000076,42307.25963895734,0.0,"('172.17.6.149', '239.255.255.250')",9
142021345.99999997,0.0,14202.134599999996,0.0,2039.638999999994,20071.625999999982,14202.134599999996,142021.34599999996,0.07745314567008824,0.9320000000059281,0.37450000000660566,8867.974369230486,0.0,8.843740996511892,0.18299999999271677,20071.625999999982,0.18299999999271677,0.5574999999993224,20071.625999999982,17752.528874999996,0.18299999999271677,5939.251989252066,0.0,"('172.17.6.150', '224.0.0.251')",11
1000023.9999999963,0.0,1000.0239999999962,0.0,1000.0239999999962,1000.0239999999962,1000.0239999999962,1000.0239999999962,1.9999520011519798,0.0,0.0,0.0,0.0,417.9899682407638,1000.0239999999962,1000.0239999999962,0.0,0.0,1000.0239999999962,1000.0239999999962,1000.0239999999962,0.0,0.0,"('172.17.6.158', '224.0.0.251')",2
4183709.0000000005,0.0,1394.569666666667,0.0,3175.463000000008,3175.463000000008,1394.569666666667,4183.709000000001,0.9560894412111358,605.6639999999902,101.54099999999389,1262.0080224822536,0.0,140.0671031374314,402.58200000000244,3175.463000000008,402.58200000000244,504.1229999999963,3175.463000000008,3175.463000000008,402.58200000000244,0.0,0.0,"('172.17.6.167', '224.0.0.251')",4
201827428.0,0.0,6959.566482758619,0.0,1013.7730000000147,103437.679,6959.566482758619,201827.42799999996,0.14864183870985068,927.5530000000032,238.76855928587938,20250.475411002957,0.0,12.188630774207756,0.09299999999967667,103437.679,0.09299999999967667,66.66121428571437,103437.679,13392.944733333332,0.09299999999967667,26590.19542681384,0.0,"('172.17.6.175', '224.0.0.251')",30
46490601.0,0.0,3576.2000769230767,0.0,7146.789999999999,25208.228000000003,3576.2000769230767,46490.600999999995,0.30113613717318904,816.9570000000003,160.07110597493897,6827.304594395615,0.0,22.58521028798918,399.9279999999956,25208.228000000003,399.9279999999956,503.07259999999934,25208.228000000003,13819.958333333334,399.9279999999956,8092.301736616201,0.0,"('172.17.6.175', '224.0.0.252')",14
51571834.0,0.0,3438.1222666666667,0.0,1129.1790000000005,30619.042999999998,3438.1222666666667,51571.834,0.31024686847475696,90.6760000000002,33.13830366014835,7384.671243504601,0.0,55.534189456981494,0.804000000000471,30619.042999999998,0.804000000000471,16.59016666666761,30619.042999999998,5719.143666666666,0.804000000000471,8824.996900366696,0.0,"('172.17.6.175', '239.255.255.250')",16
11875932.000000006,0.0,1079.630181818182,0.0,1016.4300000000139,5840.316000000002,1079.630181818182,11875.932000000004,1.010447011653485,9.97300000000223,3.6755852444065034,1687.4025095267164,0.0,82.85665495558575,0.0,5840.316000000002,0.0,1.7716666666653207,5840.316000000002,2373.060400000003,0.0,1788.0176700765107,0.0,"('172.17.6.182', '224.0.0.251')",12
223543216.99999997,0.0,1668.232962686567,0.0,1049.9429999999847,97660.73800000001,1668.232962686567,223543.21699999998,0.6039100707761579,915.2789999999982,234.09834338617773,9971.969874551447,0.0,69.65096149618354,0.0,97660.73800000001,0.0,181.5646260162605,97660.73800000001,18291.887999999995,0.0,30161.0622605557,0.0,"('172.17.6.184', '224.0.0.251')",135
217397539.0,0.0,5055.756720930232,0.0,1036.297000000019,92336.78999999998,5055.756720930232,217397.539,0.20239419545591084,925.6069999999852,279.83050102291315,16541.697356806675,0.0,13.611009644410004,0.0,92336.78999999998,0.0,273.880515151515,92336.78999999998,20835.948200000003,0.0,29186.770274848746,0.0,"('172.17.6.184', '224.0.0.252')",44
176437843.0,0.0,5881.261433333335,0.0,1005.3220000000067,100462.95599999999,5881.261433333335,176437.84300000005,0.1756992687787506,928.6620000000312,300.7837955348217,19055.10725213452,0.0,33.507550871612054,0.0,100462.95599999999,0.0,265.86406666666943,100462.95599999999,11496.658799999997,0.0,25749.53162133069,0.0,"('172.17.6.184', '239.255.255.250')",31
236843684.00000003,0.0,11842.184200000002,0.0,1028.4019999999998,103829.63600000001,11842.184200000002,236843.68400000004,0.08866607563831003,714.6730000000048,166.19046632937645,22476.647647160178,0.0,17.049219687023612,208.0310000000054,103829.63600000001,208.0310000000054,321.6932857142873,103829.63600000001,18045.52546153846,208.0310000000054,25831.53963867663,0.0,"('172.17.6.190', '224.0.0.251')",21
214694749.0,0.0,925.408400862069,0.0,1002.2169999999999,45880.041000000005,925.408400862069,214694.749,1.0852617545853438,984.1219999999993,286.96015857457957,3043.4675643816986,0.0,345.25297123126194,0.0,45880.041000000005,0.0,449.5802265193369,45880.041000000005,2614.131921568628,0.0,6179.692786736603,0.0,"('172.17.6.194', '224.0.0.251')",233
198445037.99999997,0.0,10444.475684210525,0.0,1001.2350000000083,116936.17100000002,10444.475684210525,198445.03799999997,0.10078357313222415,103.97499999999127,50.23063434236945,27952.634555352368,0.0,19.169035609749034,0.19600000001673834,116936.17100000002,0.19600000001673834,51.08625000000089,116936.17100000002,18003.30436363636,0.19600000001673834,34841.1335475759,0.0,"('172.17.6.194', '239.255.255.250')",20
2846696.9999999916,0.0,237.22474999999937,0.0,1346.6769999999997,1346.6769999999997,237.22474999999937,2846.6969999999924,4.566696069163679,425.99099999999623,169.2847868449983,371.7092946706074,0.0,252.22213674304012,0.2230000000054133,1346.6769999999997,0.2230000000054133,136.36545454545384,1346.6769999999997,1346.6769999999997,0.2230000000054133,0.0,0.0,"('172.17.6.209', '224.0.0.22')",13
221684085.99999997,0.0,759.1920753424657,0.0,1010.042999999996,10441.950999999988,759.1920753424657,221684.08599999998,1.321700647470022,954.8699999999997,314.0612830759859,1198.0269261619035,0.0,346.54269228870135,0.0,10441.950999999988,0.0,282.55590366972496,10441.950999999988,2163.3364729729724,0.0,1652.8861446533963,0.0,"('172.17.6.209', '224.0.0.251')",293
203656346.0,0.0,5091.40865,0.0,1028.4770000000094,96254.95800000001,5091.40865,203656.34600000002,0.2013195306960874,920.7320000000152,290.18157806519986,15128.72213593287,0.0,35.56481367882344,101.35400000000061,96254.95800000001,101.35400000000061,398.10085714285844,96254.95800000001,6086.958787878787,101.35400000000061,16484.743150544888,0.0,"('172.17.6.209', '239.255.255.250')",41
152261775.0,0.0,8956.575000000003,0.0,1007.1810000000028,148062.409,8956.575000000003,152261.77500000005,0.11821745805866246,935.6359999999881,247.33505927181565,34778.918647081024,0.0,12.84629710904132,0.0,148062.409,0.0,87.87207692307818,148062.409,37779.859500000006,0.0,63671.6603379235,0.0,"('172.17.6.238', '224.0.0.251')",18
154932790.0,0.0,154932.79,0.0,154932.79,154932.79,154932.79,154932.79,0.012908823238773405,0.0,0.0,0.0,0.0,2.3106793597404396,154932.79,154932.79,0.0,0.0,154932.79,154932.79,154932.79,0.0,0.0,"('172.17.6.238', '239.255.255.250')",2
272382374.0,0.0,7167.957210526316,0.0,1015.3869999999898,50168.56500000002,7167.957210526316,272382.374,0.14318107088676743,309.6299999999985,132.87105779346993,10034.979556983579,0.0,55.88100205044838,0.0,50168.56500000002,0.0,155.37166666666403,50168.56500000002,11741.382565217391,0.0,10647.816167406536,0.0,"('172.17.6.243', '224.0.0.251')",39
236959974.0,0.0,19746.6645,0.0,2422.7449999999917,224974.6,19746.6645,236959.974,0.05486158603309098,756.3140000000033,191.25307954775903,61885.35650658192,0.0,10.748650740483285,305.3940000000068,224974.6,305.3940000000068,516.6865000000023,224974.6,58206.62049999999,305.3940000000068,96283.78145397308,0.0,"('172.17.6.249', '224.0.0.251')",13
4814774.0,0.0,2407.3869999999997,0.0,1031.0690000000022,3783.7049999999977,2407.3869999999997,4814.773999999999,0.6230822048968446,0.0,0.0,1376.3179999999977,0.0,301.7794812383717,1031.0690000000022,3783.7049999999977,0.0,0.0,3783.7049999999977,2407.3869999999997,1031.0690000000022,1376.3179999999977,0.0,"('172.17.6.252', '224.0.0.251')",3
223956286.99999997,0.0,24884.031888888887,0.0,1012.3669999999904,127993.92199999998,24884.031888888887,223956.28699999998,0.04465157077729191,0.0,0.0,37972.67308545052,0.0,3.7239410028261455,1012.3669999999904,127993.92199999998,0.0,0.0,127993.92199999998,24884.031888888887,1012.3669999999904,37972.67308545052,0.0,"('172.17.6.26', '224.0.0.251')",10
266724999.99999997,0.0,9878.703703703704,0.0,1032.2029999999813,69594.43900000001,9878.703703703704,266725.0,0.10497703627331523,309.36700000000883,137.54147820439462,17297.707849959592,0.0,22.96747586465461,0.0,69594.43900000001,0.0,163.93646666666416,69594.43900000001,22022.162750000003,0.0,20193.215325242953,0.0,"('172.17.6.29', '224.0.0.251')",28
126986802.00000001,0.0,1459.6184137931036,0.0,1018.4979999999939,97795.33300000001,1459.6184137931036,126986.80200000001,0.6929854017427731,924.3140000000096,172.8177868492298,10437.390461008732,0.0,125.92647226441689,0.0,97795.33300000001,0.0,48.997324675324734,97795.33300000001,12321.4008,0.0,28534.89437200102,0.0,"('172.17.6.39', '239.255.255.250')",88
208590094.00000003,0.0,14899.29242857143,0.0,2961.377999999996,97687.98700000001,14899.29242857143,208590.09400000004,0.07191137274237001,620.127999999994,82.08174066948925,29997.319274100853,0.0,14.190510887827681,411.8349999999964,97687.98700000001,411.8349999999964,513.3886666666664,97687.98700000001,40793.919200000004,411.8349999999964,38425.09891350817,0.0,"('172.17.6.49', '224.0.0.251')",15
93912234.00000001,0.0,4083.140608695653,0.0,1024.7920000000192,25625.102,4083.140608695653,93912.23400000003,0.2555577583214557,984.8569999999768,337.77785453675136,6900.871323808375,0.0,42.34805020185122,0.0,25625.102,0.0,323.3059999999997,25625.102,7529.655666666668,0.0,8144.5791343039655,0.0,"('172.17.6.50', '224.0.0.251')",24
4919632.000000007,0.0,2459.8160000000034,0.0,4510.275000000007,4510.275000000007,2459.8160000000034,4919.632000000007,0.609801708745694,409.35699999999997,0.0,2050.4590000000035,0.0,42.07631790345288,409.35699999999997,4510.275000000007,409.35699999999997,409.35699999999997,4510.275000000007,4510.275000000007,409.35699999999997,0.0,0.0,"('172.17.6.50', '224.0.0.252')",3
37478424.000000015,0.0,1629.4966956521746,0.0,3482.2300000000155,33994.42100000002,1629.4966956521746,37478.42400000001,0.6403684423870115,0.9199999999793818,0.2604316145347376,6936.593633408197,0.0,42.26431719754276,0.0,33994.42100000002,0.0,0.0844285714278959,33994.42100000002,18738.325500000017,0.0,15256.0955,0.0,"('172.17.6.50', '224.0.0.9')",24
83052828.0,0.0,2307.0229999999997,0.0,1018.0640000000096,34417.56099999998,2307.0229999999997,83052.828,0.4454995800985849,996.9669999999837,279.8170253166267,5923.988434686968,0.0,157.34563547914345,2.087999999986323,34417.56099999998,2.087999999986323,194.08004999999943,34417.56099999998,4948.201687500001,2.087999999986323,8142.869947743685,0.0,"('172.17.6.50', '239.255.255.250')",37
143729224.0,0.0,11977.435333333333,0.0,1022.7389999999979,79772.111,11977.435333333333,143729.224,0.09044785491919166,981.2800000000017,443.2302474626492,22065.17358211371,0.0,10.283225351581946,0.27599999999949887,79772.111,0.27599999999949887,313.3301666666632,79772.111,23641.540500000003,0.27599999999949887,26484.79976679514,0.0,"('172.17.6.60', '224.0.0.251')",13
208793028.0,0.0,17399.418999999998,0.0,1946.9449999999995,164151.43,17399.418999999998,208793.028,0.06226261539729191,997.967999999986,350.29256713950406,44480.411613520664,0.0,19.718091353126983,97.13099999999031,164151.43,97.13099999999031,408.366749999999,164151.43,25894.945125,97.13099999999031,52451.666142262504,0.0,"('172.17.6.70', '224.0.0.251')",13
511712.00000000285,0.0,63.964000000000354,0.0,0.0,496.6540000000066,63.964000000000354,511.71200000000283,17.588018260271305,496.6540000000066,163.5716144590826,163.5716144590826,0.0,996.6543680820406,0.045999999997548,496.6540000000066,0.045999999997548,63.964000000000354,0.0,0.0,0.045999999997548,0.0,0.0,"('172.17.6.89', '224.0.0.22')",9
222927748.0,0.0,24769.749777777786,0.0,2044.2570000000019,164872.15800000002,24769.749777777786,222927.74800000008,0.04485758318430597,1.207999999991216,0.47011232699946576,52261.41472215501,0.0,3.67832182111309,0.0,164872.15800000002,0.0,0.27899999999760894,164872.15800000002,55731.58825000002,0.0,66481.43357052561,0.0,"('172.17.6.89', '224.0.0.251')",10
164325496.99999997,0.0,23475.071,0.0,163505.747,163505.747,23475.071,164325.497,0.04868386310129341,412.241999999992,163.45816839689434,57167.48439282017,0.0,3.3591865539892454,0.801999999993086,163505.747,0.801999999993086,136.6249999999951,163505.747,163505.747,0.801999999993086,0.0,0.0,"('172.17.6.89', '224.0.0.252')",8
171930238.0,0.0,14327.519833333332,0.0,2226.7030000000004,115404.42499999999,14327.519833333332,171930.23799999998,0.07561206307409404,625.230000000002,218.06489829977252,32835.36904095482,0.0,13.534559290262832,0.0,115404.42499999999,0.0,91.16971428571422,115404.42499999999,34258.41,0.0,43663.91436279124,0.0,"('172.17.6.89', '239.255.255.250')",13
243012178.0,0.0,22092.01618181818,0.0,1013.069999999999,117039.83100000002,22092.01618181818,243012.17799999999,0.049380241347410994,984.8240000000033,22.789787893909214,44758.7040433781,0.0,10.46861116565113,925.168000000042,117039.83100000002,925.168000000042,951.8095000000048,117039.83100000002,34172.13428571429,925.168000000042,52409.946245977255,0.0,"('172.17.6.93', '239.255.255.250')",12
2970645.0000000047,0.0,990.2150000000015,0.0,2964.7250000000013,2964.7250000000013,990.2150000000015,2970.6450000000045,1.3465089231463179,5.245000000002165,2.2850000000005366,1396.1906570618019,0.0,110.41373169799807,0.6750000000010914,2964.7250000000013,0.6750000000010914,2.960000000001628,2964.7250000000013,2964.7250000000013,0.6750000000010914,0.0,0.0,"('172.17.6.96', '224.0.0.251')",4
816921.0000000078,0.0,408.4605000000039,0.0,0.0,415.23600000000727,408.4605000000039,816.9210000000078,3.6723257206020796,415.23600000000727,6.775500000003376,6.775500000003376,0.0,246.04582328033933,401.6850000000005,415.23600000000727,401.6850000000005,408.4605000000039,0.0,0.0,401.6850000000005,0.0,0.0,"('172.17.6.96', '224.0.0.252')",3
14640305.999999996,0.0,2091.472285714285,0.0,2416.46999999999,6050.332000000011,2091.472285714285,14640.305999999995,0.5464366660095766,549.5480000000015,256.76279873195637,2000.5840760152128,0.0,97.81216321571422,2.8709999999989577,6050.332000000011,2.8709999999989577,186.4380000000002,6050.332000000011,3520.2479999999987,2.8709999999989577,1480.3300354844937,0.0,"('172.17.6.96', '239.255.255.250')",8
271888877.0,0.0,8239.056878787878,0.0,1031.0439999999944,63723.65199999999,8239.056878787878,271888.877,0.12505108842683552,431.7360000000008,147.52653794627233,12075.665195342788,0.0,61.56191523789332,0.0,63723.65199999999,0.0,176.47263636363743,63723.65199999999,12270.348999999998,0.0,13037.166269004925,0.0,"('172.17.6.98', '224.0.0.251')",34
