duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle
40335.893630981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.58362936736395,8726.718768656056,40335.893630981445,40335.893630981445,40335.893630981445,0.0,40335.893630981445,40335.893630981445,40335.893630981445,0.0,0.0,0.0,0.0,0.0
48897.02796936035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.90228144854185,6380.755905972529,48897.02796936035,48897.02796936035,48897.02796936035,0.0,48897.02796936035,48897.02796936035,48897.02796936035,0.0,0.0,0.0,0.0,0.0
184248687.9825592,184044831.99119568,184180747.98583984,0.0,0.0,45479497.19429016,45474102.97393799,5936930.064232118,5417080.823112937,0.36363895305643723,186.59020249443665,0.0,45008082.151412964,2791646.787614533,10663360.144107936,0.0,41451.12975699003,471415.04287719727,99364.10488448967,2721421.003341675,36344033.81347656,45008082.151412964,16815972.664085682
4006376.9817352295,4006376.9817352295,0.0,92.98324584960938,0.0,1871786.8328094482,0.0,801275.3963470459,0.0,1.4976124382087725,1934.9152701657342,92.98324584960938,1871786.8328094482,801275.3963470459,668437.5174783294,92.98324584960938,307040.6913757324,608866.9300079346,248557.30613741535,1213468.074798584,1542627.453804016,1871786.8328094482,329159.3790054321
514436.0065460205,509678.1253814697,4938.840866088867,197499.99046325684,4938.840866088867,312178.1349182129,4938.840866088867,254839.06269073486,4938.840866088867,9.719381879138954,548.173137983437,180.95970153808594,312178.1349182129,128609.00163650513,132525.05121069876,180.95970153808594,128609.00163650513,312178.1349182129,132525.05121069876,0.0,0.0,0.0,0.0
526504.0397644043,514396.90589904785,12177.228927612305,202430.96351623535,12177.228927612305,311965.9423828125,12177.228927612305,257198.45294952393,12177.228927612305,9.496603297170063,535.6084259603916,70.09506225585938,311965.9423828125,131626.00994110107,131451.1619575281,70.09506225585938,131626.00994110107,311965.9423828125,131451.1619575281,0.0,0.0,0.0,0.0
525017.0230865479,509478.0921936035,15671.968460083008,197543.14422607422,15671.968460083008,311934.9479675293,15671.968460083008,254739.04609680176,15671.968460083008,9.523500724996039,537.1254408897765,133.03756713867188,311934.9479675293,131254.25577163696,130004.73011992901,133.03756713867188,131254.25577163696,311934.9479675293,130004.73011992901,0.0,0.0,0.0,0.0
134876.01280212402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.828433599488077,2446.6915439155327,134876.01280212402,134876.01280212402,134876.01280212402,0.0,134876.01280212402,134876.01280212402,134876.01280212402,0.0,0.0,0.0,0.0,0.0
93616.00875854492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.363867425264992,3546.401992593989,93616.00875854492,93616.00875854492,93616.00875854492,0.0,93616.00875854492,93616.00875854492,93616.00875854492,0.0,0.0,0.0,0.0,0.0
123689102.8881073,91385079.86068726,122580667.01889038,0.0,0.0,45109291.076660156,45435683.96568298,8307734.532789751,8172044.467926025,0.22637402443875432,74.17791693662754,0.0,45012472.8679657,4581077.884744715,12913607.70679246,0.0,34116.65170089058,423211.09771728516,88852.59479083407,1006089.9257659912,30726104.974746704,45012472.8679657,17976380.917067587
108168909.78813171,108074572.80158997,107280794.8589325,0.0,0.0,45077204.94270325,45437328.10020447,13509321.600198746,15325827.836990356,0.15716160986828434,30.008622684261823,0.0,45014085.05439758,6760556.861758232,14979776.907181567,0.0,128415.67626366249,888114.9291992188,244385.09885005656,16528379.917144775,35499835.3322347,45014085.05439758,13414864.987030283
3226.041793823242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.9547705269381,130500.47919592047,3226.041793823242,3226.041793823242,3226.041793823242,0.0,3226.041793823242,3226.041793823242,3226.041793823242,0.0,0.0,0.0,0.0,0.0
5532.979965209961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.46886715215237,55124.00224070324,5532.979965209961,5532.979965209961,5532.979965209961,0.0,5532.979965209961,5532.979965209961,5532.979965209961,0.0,0.0,0.0,0.0,0.0
81987.85781860352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.39385603201098,4329.909445681949,81987.85781860352,81987.85781860352,81987.85781860352,0.0,81987.85781860352,81987.85781860352,81987.85781860352,0.0,0.0,0.0,0.0,0.0
899681385.0402832,899548689.1269684,899599761.9628906,899548689.1269684,899599761.9628906,899548689.1269684,899599761.9628906,899548689.1269684,899599761.9628906,0.0044460184088624885,0.5991009805942203,81623.07739257812,899467066.0495758,299893795.01342773,423962326.2805697,81623.07739257812,107159.49535369873,132695.91331481934,25536.417961120605,899467066.0495758,899467066.0495758,899467066.0495758,0.0
56721.92573547363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.259733763750006,6029.414473601251,56721.92573547363,56721.92573547363,56721.92573547363,0.0,56721.92573547363,56721.92573547363,56721.92573547363,0.0,0.0,0.0,0.0,0.0
5334.138870239258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.9433692397086,78925.57922495865,5334.138870239258,5334.138870239258,5334.138870239258,0.0,5334.138870239258,5334.138870239258,5334.138870239258,0.0,0.0,0.0,0.0,0.0
126708112.00141907,90763712.8829956,126647063.01689148,0.0,0.0,45121442.07954407,45160099.029541016,5042428.493499756,7449827.2362877345,0.29200971757503275,170.24955750077314,0.0,45015371.08421326,3519669.777817196,11652767.159733647,0.0,26671.510754209576,284003.01933288574,59406.105976023515,35799671.1730957,41942650.71551005,45015371.08421326,4343742.607342281
240813179.9697876,206015636.92092896,240399430.99021912,0.0,0.0,45304241.89567566,45290925.97961426,131053.20414817364,284496.3680357623,10.045131251966723,9009.751876006978,0.0,45002794.02732849,99591.88584358462,1523740.2254699396,0.0,13516.03563859373,951529.9797058105,66493.47875877103,1236634.9697113037,7446780.52834102,45002794.02732849,12062821.529034788
127459311.96212769,93934242.01011658,127054759.97924805,0.0,0.0,45280108.92868042,45280431.9858551,6262282.8006744385,7940922.498703003,0.25890615202603146,96.1483300933035,0.0,45014142.990112305,3983103.49881649,12059594.962438164,0.0,84926.86918803623,404551.9828796387,117226.82157290635,1793785.810470581,31270339.906215668,45014142.990112305,17675143.9136115
1061985.969543457,1061985.969543457,788815.975189209,0.0,0.0,280782.93800354004,249536.99111938477,106198.5969543457,87646.21946546767,19.77427254432354,9478.467972912418,0.0,273081.06422424316,53099.29847717285,86437.08433497713,0.0,53099.29847717285,273081.06422424316,86437.08433497713,0.0,0.0,0.0,0.0
107058245.89729309,106830191.85066223,106785367.96569824,0.0,0.0,45650506.9732666,45659966.94564819,10683019.185066223,8898780.663808187,0.2241770337151286,98.75932406125227,0.0,45009500.02670288,4654706.343360569,12804026.747548524,0.0,115401.64947509766,650394.9165344238,173086.2404270525,14740600.82435608,34916737.63593038,45009500.02670288,14266683.672412397
42410.850524902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.157743248409076,6767.136156146702,42410.850524902344,42410.850524902344,42410.850524902344,0.0,42410.850524902344,42410.850524902344,42410.850524902344,0.0,0.0,0.0,0.0,0.0
926806626.0814667,926768943.0713654,926763895.03479,926768943.0713654,926763895.03479,926768943.0713654,926763895.03479,926768943.0713654,926763895.03479,0.004315894909936044,0.42295770117373227,37683.01010131836,926726212.0246887,308935542.0271556,436843972.1138974,37683.01010131836,40207.02838897705,42731.04667663574,2524.0182876586914,926726212.0246887,926726212.0246887,926726212.0246887,0.0
58442.115783691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.22189585679085,6433.71642107668,58442.115783691406,58442.115783691406,58442.115783691406,0.0,58442.115783691406,58442.115783691406,58442.115783691406,0.0,0.0,0.0,0.0,0.0
58327.19802856445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.28932072170764,5966.341805577129,58327.19802856445,58327.19802856445,58327.19802856445,0.0,58327.19802856445,58327.19802856445,58327.19802856445,0.0,0.0,0.0,0.0,0.0
39875.98419189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.15550187740655,6444.981991246741,39875.98419189453,39875.98419189453,39875.98419189453,0.0,39875.98419189453,39875.98419189453,39875.98419189453,0.0,0.0,0.0,0.0,0.0
1210488677.9785156,1210459553.0033112,1210455729.9613953,1210459553.0033112,1210455729.9613953,1210459553.0033112,1210455729.9613953,1210459553.0033112,1210455729.9613953,0.0033044505684100204,0.3915773923565874,29124.975204467773,1210426604.9861908,403496225.99283856,570585942.9337647,29124.975204467773,31036.49616241455,32948.01712036133,1911.5209579467773,1210426604.9861908,1210426604.9861908,1210426604.9861908,0.0
24894.95277404785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.3375695528506,10564.390396199853,24894.95277404785,24894.95277404785,24894.95277404785,0.0,24894.95277404785,24894.95277404785,24894.95277404785,0.0,0.0,0.0,0.0,0.0
31445.026397705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.60306315869285,7568.764515884449,31445.026397705078,31445.026397705078,31445.026397705078,0.0,31445.026397705078,31445.026397705078,31445.026397705078,0.0,0.0,0.0,0.0,0.0
724670879.1255951,724670879.1255951,724636136.0549927,0.0,0.0,45839760.065078735,45847239.01748657,16103797.313902114,15096586.167812347,0.13109399416550205,21.143391353724446,0.0,45015122.89047241,7709264.671548884,16562159.673468782,0.0,41265.44061459993,838628.0536651611,122220.71388556232,2163789.0338897705,40085261.42438253,45015122.89047241,11659974.545171678
241771035.9096527,204641305.9234619,241732544.89898682,0.0,0.0,45252257.108688354,45260361.90986633,4759100.137754928,4240921.840333102,0.421886764128836,226.2181646127297,0.0,45012549.87716675,2393772.6327688387,9560898.169709502,0.0,17329.05449405793,249043.94149780273,35180.61123228544,2360944.986343384,30019929.230213165,45012549.87716675,18033028.048814937
127667151.927948,93138089.89524841,127628840.92330933,0.0,0.0,45058990.00167847,45068053.007125854,4049482.1693586265,4908801.573973436,0.3994762883782593,186.74341551423686,0.0,45003802.06108093,2553343.03855896,9916464.347789379,0.0,19097.913866457733,297029.972076416,47709.76234455834,2324708.938598633,31697161.972522736,45003802.06108093,17491637.283624254
92644389.8677826,92613184.92889404,92577125.07247925,0.0,0.0,45010018.11027527,45114655.01785278,3087106.1642964683,1569103.814787784,0.9822505186754494,815.4514278502656,0.0,45010018.11027527,1029382.1096420288,6624908.835152222,0.0,5510.459001036897,104460.9546661377,15768.954088016544,2273809.9098205566,30721659.978230793,45010018.11027527,20115736.489295445
106624608.03985596,106399222.85079956,106398204.08821106,0.0,0.0,45231373.07167053,45312012.910842896,5066629.659561884,5066581.147057669,0.4126627127534474,210.00780599943624,0.0,45011198.04382324,2479642.0474385107,9111825.637369366,0.0,114406.10258202803,770062.9234313965,185921.52053256292,1344141.0064697266,20455435.22834778,45011198.04382324,18657687.718814224
7651.090621948242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.4006419245271,60252.847963603504,7651.090621948242,7651.090621948242,7651.090621948242,0.0,7651.090621948242,7651.090621948242,7651.090621948242,0.0,0.0,0.0,0.0,0.0
7027.149200439453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.61043631675375,59910.496844676665,7027.149200439453,7027.149200439453,7027.149200439453,0.0,7027.149200439453,7027.149200439453,7027.149200439453,0.0,0.0,0.0,0.0,0.0
51774.97863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.62869773438939,6875.9081967213115,51774.97863769531,51774.97863769531,51774.97863769531,0.0,51774.97863769531,51774.97863769531,51774.97863769531,0.0,0.0,0.0,0.0,0.0
3903.1505584716797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.4065725978865,118109.71498381284,3903.1505584716797,3903.1505584716797,3903.1505584716797,0.0,3903.1505584716797,3903.1505584716797,3903.1505584716797,0.0,0.0,0.0,0.0,0.0
123904158.11538696,91087788.10501099,123870926.14173889,0.0,0.0,45634522.19963074,45635539.054870605,6072519.207000732,7741932.883858681,0.2663348873995692,188.45210972060423,0.0,45009056.80656433,3872004.9411058426,12020586.767710933,0.0,50392.55372409163,626414.0605926514,136829.8857782109,32425609.11178589,40814258.01912943,45009056.80656433,5931670.540019317
3186.941146850586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.5610084536545,95703.05378918232,3186.941146850586,3186.941146850586,3186.941146850586,0.0,3186.941146850586,3186.941146850586,3186.941146850586,0.0,0.0,0.0,0.0,0.0
1771693445.9209442,1771610239.0289307,1771226342.9164886,1771610239.0289307,1771226342.9164886,1771610239.0289307,1771226342.9164886,1771610239.0289307,1771226342.9164886,0.0022577269274260702,0.3877645997854276,83206.8920135498,1771143136.024475,590564481.9736481,834795186.7152417,83206.8920135498,275154.9482345581,467103.0044555664,191948.0562210083,1771143136.024475,1771143136.024475,1771143136.024475,0.0
314300.0602722168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.363345900308738,1339.4843120149894,314300.0602722168,314300.0602722168,314300.0602722168,0.0,314300.0602722168,314300.0602722168,314300.0602722168,0.0,0.0,0.0,0.0,0.0
127139772.89199829,91886034.96551514,127091964.00642395,0.0,0.0,45076714.03884888,45078795.90988159,4836107.103448165,5295498.500267665,0.35394117022866045,198.29357428077242,0.0,45008955.001831055,2889540.292999961,10579212.829382915,0.0,46760.239252230014,801394.9394226074,140711.77247483155,35206717.014312744,41740867.694218956,45008955.001831055,4620342.328938237
1818259576.0822296,1818259576.0822296,1818105664.0148163,0.0,8384.943008422852,107198692.08335876,107369493.96133423,51950273.602349415,51945876.114709035,0.03959830650535446,2.2549035648882403,0.0,107198692.08335876,25609289.803975064,42122237.056246445,0.0,126750.38576126099,529261.1122131348,142550.06082186842,12956532.001495361,58489985.82747675,107198692.08335876,46310150.75403056
676972319.1261292,676972283.1249237,676697500.9441376,46.96846008300781,0.0,45620954.99038696,45928606.033325195,25073047.52314532,16504817.096198477,0.10340156904843556,7.004717720395449,0.0,45013679.98123169,9811193.030813467,16176102.0362149,0.0,239383.78757900663,921397.9244232178,239070.8672537567,1636607.8853607178,27758335.36187808,45013679.98123169,16071615.989611639
4015053.0338287354,4015053.0338287354,0.0,51.021575927734375,0.0,1901202.917098999,0.0,803010.6067657471,0.0,1.4943762758417238,1930.734148387507,51.021575927734375,1901202.917098999,803010.6067657471,679230.0550165776,51.021575927734375,301477.3527781169,601656.9137573242,245606.15926564927,1209418.0583953857,1555310.4877471924,1901202.917098999,345892.42935180664
46581.98356628418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.93505443266677,7642.4396890146845,46581.98356628418,46581.98356628418,46581.98356628418,0.0,46581.98356628418,46581.98356628418,46581.98356628418,0.0,0.0,0.0,0.0,0.0
48858.8809967041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.93421624074679,6979.283869047328,48858.8809967041,48858.8809967041,48858.8809967041,0.0,48858.8809967041,48858.8809967041,48858.8809967041,0.0,0.0,0.0,0.0,0.0
23496.86622619629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.11773360526823,13874.190577658721,23496.86622619629,23496.86622619629,23496.86622619629,0.0,23496.86622619629,23496.86622619629,23496.86622619629,0.0,0.0,0.0,0.0,0.0
23970.842361450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.4346982822928,17062.395798728878,23970.842361450195,23970.842361450195,23970.842361450195,0.0,23970.842361450195,23970.842361450195,23970.842361450195,0.0,0.0,0.0,0.0,0.0
123554760.93292236,123516018.86749268,123517665.14778137,0.0,0.0,45501049.04174805,45500102.99682617,2940857.592083159,2375339.714380411,0.7769834142782909,203.2216307199334,0.0,45009180.06896973,1300576.430872867,7089396.462402458,0.0,41532.9414865245,491868.9727783203,78251.97170535434,29716316.22314453,39911243.4387207,45009180.06896973,7208902.178183214
90618539.09492493,90483954.90646362,90588178.1578064,0.0,0.0,45009489.05944824,45073951.959609985,5655247.181653976,4313722.7694193525,0.43037551023799486,169.13757552353198,0.0,45009489.05944824,2384698.3972348664,10034184.369935993,0.0,19632.862673865424,134584.1884613037,33685.784260082495,44902266.97921753,44955878.019332886,45009489.05944824,53611.040115356445
41507.00569152832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.18463694691918,7324.064815931714,41507.00569152832,41507.00569152832,41507.00569152832,0.0,41507.00569152832,41507.00569152832,41507.00569152832,0.0,0.0,0.0,0.0,0.0
42841.91131591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.68325801927743,6862.4389288337825,42841.91131591797,42841.91131591797,42841.91131591797,0.0,42841.91131591797,42841.91131591797,42841.91131591797,0.0,0.0,0.0,0.0,0.0
122867352.9624939,91339133.97789001,122841274.02305603,0.0,0.0,45027259.11140442,45034150.12359619,2854347.936809063,797670.6105393248,1.5301053979521175,1686.224981694232,0.0,45008311.0332489,657044.6682486305,5151574.461644777,0.0,7368.652716926907,298984.0507507324,34387.99900383065,31501653.909683228,40503840.28752645,45008311.0332489,6365507.63065861
309971019.9832916,309925116.0621643,309950268.98384094,194.07272338867188,0.0,45121469.020843506,45119333.98246765,38740639.50777054,34438918.77598233,0.06129605277623746,3.7293808952279215,0.0,45011708.97483826,17220612.22129398,21579435.56904766,0.0,32267.938960682262,110551.11885070801,33705.223706225406,39567091.941833496,44230867.522103444,45011708.97483826,1903980.9197915257
