duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle
4001368.0458068848,4001368.0458068848,0.0,48.160552978515625,0.0,1892318.0103302002,0.0,800273.609161377,0.0,1.4994871582201799,1937.3374084204725,48.160552978515625,1892318.0103302002,800273.609161377,676227.1351074636,48.160552978515625,300934.7120920817,601751.0890960693,245644.1969566036,1206245.8992004395,1549281.9547653198,1892318.0103302002,343036.0555648804
170182569.98062134,170182569.98062134,170165704.0119171,30.040740966796875,0.0,45028456.926345825,45031597.13745117,15471142.725511031,14180475.334326426,0.1469010604484745,19.349807682273063,0.0,45010663.03253174,7090940.415859222,15872238.246515552,0.0,7662.451267242432,41793.107986450195,11418.436127193625,39493700.98114014,42507330.23881912,45010663.03253174,2526307.2084090426
36741.97196960449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.43365972992791,6967.508445430773,36741.97196960449,36741.97196960449,36741.97196960449,0.0,36741.97196960449,36741.97196960449,36741.97196960449,0.0,0.0,0.0,0.0,0.0
40131.0920715332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83667019165647,5357.44204560307,40131.0920715332,40131.0920715332,40131.0920715332,0.0,40131.0920715332,40131.0920715332,40131.0920715332,0.0,0.0,0.0,0.0,0.0
172892138.9579773,172892138.9579773,172877764.94026184,0.0,0.0,45033727.169036865,45027239.084243774,2542531.455264372,1646454.90419297,1.0121917691268487,604.5445480051849,0.0,45014232.15866089,993632.9825171109,6200451.976262881,0.0,19374.33367683774,902328.9680480957,101374.07371881838,3384820.9381103516,28272875.150044758,45014232.15866089,18544559.79685577
15207.052230834961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.51792797453868,12691.48004954298,15207.052230834961,15207.052230834961,15207.052230834961,0.0,15207.052230834961,15207.052230834961,15207.052230834961,0.0,0.0,0.0,0.0,0.0
15084.028244018555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.59057644585644,12198.333033018793,15084.028244018555,15084.028244018555,15084.028244018555,0.0,15084.028244018555,15084.028244018555,15084.028244018555,0.0,0.0,0.0,0.0,0.0
4008335.828781128,4008335.828781128,0.0,51.975250244140625,0.0,1895000.93460083,0.0,801667.1657562256,0.0,1.4968805649761403,1933.9696899491732,51.975250244140625,1895000.93460083,801667.1657562256,676953.5525649402,51.975250244140625,301729.2817433675,601562.0231628418,245568.91259574785,1208147.0489501953,1551573.9917755127,1895000.93460083,343426.9428253174
156811874.15122986,156811874.15122986,156794165.13442993,0.0,0.0,45077903.03230286,45079988.956451416,6031225.928893456,4479833.289555141,0.4017552901589749,92.30168364700003,0.0,45012298.10714722,2529223.7766327397,9810886.336430354,0.0,19174.789127550626,462574.95880126953,62142.15786800721,4339617.967605591,31143782.234191895,45012298.10714722,17403515.816314075
19563.913345336914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.22903591405974,12625.285935386377,19563.913345336914,19563.913345336914,19563.913345336914,0.0,19563.913345336914,19563.913345336914,19563.913345336914,0.0,0.0,0.0,0.0,0.0
19376.039505004883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.22026849106055,23018.119873506505,19376.039505004883,19376.039505004883,19376.039505004883,0.0,19376.039505004883,19376.039505004883,19376.039505004883,0.0,0.0,0.0,0.0,0.0
172358092.06962585,172358092.06962585,172341995.00083923,0.0,0.0,45023867.84553528,45023629.903793335,4924516.916275024,3916863.5227463464,0.4699518254546424,161.21668362849567,0.0,45011795.04394531,2154476.150870323,8946275.191226233,0.0,11666.185147053486,301815.9866333008,39044.49513242651,4095021.963119507,28582465.72812398,45011795.04394531,17665133.349746708
31692.028045654297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.10735296330289,7099.577208371576,31692.028045654297,31692.028045654297,31692.028045654297,0.0,31692.028045654297,31692.028045654297,31692.028045654297,0.0,0.0,0.0,0.0,0.0
31452.89421081543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.58715311204263,5850.018086307922,31452.89421081543,31452.89421081543,31452.89421081543,0.0,31452.89421081543,31452.89421081543,31452.89421081543,0.0,0.0,0.0,0.0,0.0
3999766.1113739014,3999766.1113739014,0.0,56.98204040527344,0.0,1878643.0358886719,0.0,799953.2222747803,0.0,1.5000877133635766,1938.1133256657408,56.98204040527344,1878643.0358886719,799953.2222747803,672367.0349389971,56.98204040527344,302148.0242411296,602356.9107055664,245891.5179507368,1214679.0027618408,1546661.0193252563,1878643.0358886719,331982.0165634155
39981.842041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.022707756893425,4902.225360175556,39981.842041015625,39981.842041015625,39981.842041015625,0.0,39981.842041015625,39981.842041015625,39981.842041015625,0.0,0.0,0.0,0.0,0.0
14432.907104492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.57222148804019,12194.355490947535,14432.907104492188,14432.907104492188,14432.907104492188,0.0,14432.907104492188,14432.907104492188,14432.907104492188,0.0,0.0,0.0,0.0,0.0
1880847.2156524658,1880847.2156524658,1868952.989578247,0.0,0.0,1408581.9721221924,1412293.9109802246,53738.49187578474,24272.116747769443,60.610983737163046,51149.82184591027,0.0,1388453.0067443848,16644.665625243062,130033.93179816763,0.0,4396.376865250723,52726.98402404785,10366.76389321671,1388453.0067443848,1388453.0067443848,1388453.0067443848,0.0
37923.09761047363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.73830794475076,5959.428797756836,37923.09761047363,37923.09761047363,37923.09761047363,0.0,37923.09761047363,37923.09761047363,37923.09761047363,0.0,0.0,0.0,0.0,0.0
30877.82859802246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.77139393565025,6218.053817822424,30877.82859802246,30877.82859802246,30877.82859802246,0.0,30877.82859802246,30877.82859802246,30877.82859802246,0.0,0.0,0.0,0.0,0.0
4003158.0924987793,4003158.0924987793,0.0,36.00120544433594,0.0,1897810.935974121,0.0,800631.6184997559,0.0,1.4988166495954667,1936.471111277343,36.00120544433594,1897810.935974121,800631.6184997559,677616.312476309,36.00120544433594,300969.36225891113,602663.0401611328,246022.0458704302,1202439.0697479248,1550125.002861023,1897810.935974121,347685.93311309814
168434792.99545288,168434792.99545288,168419357.0613861,0.0,0.0,45077981.94885254,45081601.1428833,7018116.374810536,5807564.036599521,0.32653586009088276,82.26922569598841,0.0,45011932.134628296,3119162.8332491275,10880936.582639156,0.0,7027.158931810029,69669.00825500488,13723.422602232302,4397297.143936157,33618092.44155884,45011932.134628296,15923576.046683898
157940891.02745056,157940891.02745056,157925230.02624512,0.0,0.0,45033782.958984375,45028782.12928772,7897044.551372528,7896261.501312256,0.2659222683041612,111.20616001176876,0.0,45011328.93562317,3852216.8543280624,12079804.593271079,0.0,6678.033519435573,36172.15156555176,10674.981221243921,22666998.863220215,39423450.94680786,45011328.93562317,9674342.319481563
164253851.89056396,164253851.89056396,164227865.93437195,0.0,0.0,45030892.13371277,45029989.00413513,5132932.871580124,5132120.810449123,0.401817060850258,152.2399609639629,0.0,45014263.15307617,2526982.3367779073,9829486.278061995,0.0,5771.62504196167,53367.85316467285,11757.344416827818,4421289.205551147,32781510.877609253,45014263.15307617,16261248.687985241
45461.89308166504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.99288864648287,5037.185750022289,45461.89308166504,45461.89308166504,45461.89308166504,0.0,45461.89308166504,45461.89308166504,45461.89308166504,0.0,0.0,0.0,0.0,0.0
37827.0149230957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87226613218369,4969.993016425267,37827.0149230957,37827.0149230957,37827.0149230957,0.0,37827.0149230957,37827.0149230957,37827.0149230957,0.0,0.0,0.0,0.0,0.0
150224277.97317505,150224277.97317505,150207813.02452087,0.0,0.0,45027155.16090393,45026353.12080383,3129672.4577744803,1517250.636611322,0.991850332118796,744.1873012028242,0.0,45012838.12522888,1015028.9052241558,6381624.923623635,0.0,6593.118251209527,600344.8963165283,50408.21988102352,1348230.1235198975,24881342.53025055,45012838.12522888,20268810.11673906
37580.013275146484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.21977896486531,5508.2471228635595,37580.013275146484,37580.013275146484,37580.013275146484,0.0,37580.013275146484,37580.013275146484,37580.013275146484,0.0,0.0,0.0,0.0,0.0
23130.89370727539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.46444989589561,7176.549341359336,23130.89370727539,23130.89370727539,23130.89370727539,0.0,23130.89370727539,23130.89370727539,23130.89370727539,0.0,0.0,0.0,0.0,0.0
4008419.0368652344,4008419.0368652344,0.0,52.928924560546875,0.0,1896366.1193847656,0.0,801683.8073730469,0.0,1.4968494922357898,1933.9295439686405,52.928924560546875,1896366.1193847656,801683.8073730469,677314.7425469385,52.928924560546875,301579.3164571126,601036.0717773438,245354.70518064647,1207314.9681091309,1551840.5437469482,1896366.1193847656,344525.5756378174
171640470.02792358,171640470.02792358,171616230.01098633,0.0,0.0,45030837.059020996,45031069.04029846,1079499.8114963747,119095.23248507032,9.333463138031354,12239.893072177083,0.0,45015602.111816406,107208.2885870853,2093531.6356850613,0.0,627.6188338908337,218598.1273651123,6646.3351438700665,5090001.106262207,34127758.07380676,45015602.111816406,15567872.079404818
15511.98959350586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.93252589837385,11346.0622790569,15511.98959350586,15511.98959350586,15511.98959350586,0.0,15511.98959350586,15511.98959350586,15511.98959350586,0.0,0.0,0.0,0.0,0.0
4205976.963043213,4205976.963043213,4191714.04838562,0.0,0.0,2762418.9853668213,2758359.909057617,120170.77037266323,72270.93186871758,22.586904501555626,14889.762961204447,0.0,2738776.922225952,44744.435777055456,289364.8255074874,0.0,15776.344524916782,703916.072845459,75843.372397506,2738776.922225952,2738776.922225952,2738776.922225952,0.0
140022989.98832703,140022989.98832703,140006494.04525757,0.0,0.0,45026453.01818848,45057206.869125366,5385499.614935655,4516338.5175889535,0.4213593782343779,177.40658160542682,0.0,45007221.937179565,2414189.4825573624,9956180.532990254,0.0,9871.7932431203,152472.01919555664,25187.332952335473,1667882.9193115234,27899956.98928833,45007221.937179565,20953501.035291143
166931214.80941772,166931214.80941772,166915861.84501648,0.0,0.0,45075935.84060669,45081462.144851685,8785853.411021985,9273103.43583425,0.23362916303296288,73.12592802931738,0.0,45012472.15270996,4392926.705510993,12906183.096331446,0.0,14977.307880626005,149780.0350189209,28338.458829403466,31400513.17214966,41605496.58536911,45012472.15270996,5891851.073224613
44060.94551086426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.39167230323855,5197.346478720814,44060.94551086426,44060.94551086426,44060.94551086426,0.0,44060.94551086426,44060.94551086426,44060.94551086426,0.0,0.0,0.0,0.0,0.0
38744.92645263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.61966180126517,4852.248209318926,38744.92645263672,38744.92645263672,38744.92645263672,0.0,38744.92645263672,38744.92645263672,38744.92645263672,0.0,0.0,0.0,0.0,0.0
43730.02052307129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.735171767066305,5236.677167329091,43730.02052307129,43730.02052307129,43730.02052307129,0.0,43730.02052307129,43730.02052307129,43730.02052307129,0.0,0.0,0.0,0.0,0.0
43637.990951538086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.83162415110009,4308.172670203408,43637.990951538086,43637.990951538086,43637.990951538086,0.0,43637.990951538086,43637.990951538086,43637.990951538086,0.0,0.0,0.0,0.0,0.0
43493.032455444336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.984376970009265,5265.211163066061,43493.032455444336,43493.032455444336,43493.032455444336,0.0,43493.032455444336,43493.032455444336,43493.032455444336,0.0,0.0,0.0,0.0,0.0
201299829.00619507,201257341.14646912,201256418.94340515,201257341.14646912,201256418.94340515,201257341.14646912,201256418.94340515,201257341.14646912,201256418.94340515,0.01987085642222229,2.334825629611119,42487.85972595215,201213931.0836792,67099943.002065025,94832910.42522852,42487.85972595215,42948.96125793457,43410.06278991699,461.1015319824219,201213931.0836792,201213931.0836792,201213931.0836792,0.0
3999677.896499634,3999677.896499634,0.0,176.90658569335938,0.0,1885273.9334106445,0.0,799935.5792999268,0.0,1.5001207985400455,1938.1560717137388,176.90658569335938,1885273.9334106445,799935.5792999268,673556.2879582046,176.90658569335938,302241.64326985675,601958.0364227295,245681.72920127193,1207679.033279419,1546476.4833450317,1885273.9334106445,338797.4500656128
4000245.0942993164,4000245.0942993164,0.0,38.14697265625,0.0,1886409.044265747,0.0,800049.0188598633,0.0,1.4999080952690877,1937.8812590876614,38.14697265625,1886409.044265747,800049.0188598633,673996.3103801087,38.14697265625,302081.3465118408,601974.0104675293,245743.99218536555,1207592.0104980469,1547000.527381897,1886409.044265747,339408.5168838501
162458218.09768677,162458218.09768677,162443317.89016724,0.0,0.0,45028714.89524841,45033463.00125122,7384464.458985762,4777744.643828448,0.35701487237244206,216.6772503859023,0.0,45014412.87994385,2850144.1771523994,10556038.80113921,0.0,5244.700413829875,72813.9877319336,12215.604579492187,27158901.929855347,40545062.243938446,45014412.87994385,7728504.594368669
166023875.95176697,166023875.95176697,166009131.90841675,0.0,0.0,45043145.89500427,45034186.124801636,7546539.815989408,6640365.27633667,0.2951382728483909,134.52282011828493,0.0,45013988.01803589,3458830.7489951453,11593100.371680366,0.0,4700.953310186213,37902.116775512695,9069.954534538572,30790516.85333252,41454258.50152969,45013988.01803589,6156715.084486222
171059746.0269928,171059746.0269928,171044973.85025024,0.0,0.0,45028364.89677429,45024555.921554565,8552987.30134964,6578652.84039424,0.28060371370144394,170.83504844786034,0.0,45012159.82437134,3639569.064404102,11976069.260272555,0.0,3900.8162742437316,42464.9715423584,7847.824862594567,35871346.950531006,42723002.73180008,45012159.82437134,3955807.41055881
4008816.0037994385,4008816.0037994385,0.0,45.06111145019531,0.0,1898181.9152832031,0.0,801763.2007598877,0.0,1.4967012689815087,1933.7380395241091,45.06111145019531,1898181.9152832031,801763.2007598877,678353.2627409891,45.06111145019531,300878.68372599286,601707.935333252,245627.83985607058,1207998.0373382568,1553089.97631073,1898181.9152832031,345091.93897247314
46903.133392333984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.641074387727095,4264.107438772709,46903.133392333984,46903.133392333984,46903.133392333984,0.0,46903.133392333984,46903.133392333984,46903.133392333984,0.0,0.0,0.0,0.0,0.0
19478.08265686035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.67951087555235,8522.399402670844,19478.08265686035,19478.08265686035,19478.08265686035,0.0,19478.08265686035,19478.08265686035,19478.08265686035,0.0,0.0,0.0,0.0,0.0
170878832.81707764,170878832.81707764,170866380.9299469,0.0,0.0,45027684.926986694,45033137.08305359,10051696.04806339,9492576.718330383,0.21652769620452497,78.31865292716643,0.0,45010421.99134827,4746634.244918823,13471860.869252196,0.0,7849.745452404022,60800.07553100586,12849.186440252332,35604179.14390564,42656910.24065018,45010421.99134827,4071896.6563591724
46893.11981201172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.65017998413699,5096.696508104371,46893.11981201172,46893.11981201172,46893.11981201172,0.0,46893.11981201172,46893.11981201172,46893.11981201172,0.0,0.0,0.0,0.0,0.0
21924.972534179688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.22018268812528,19977.220008699434,21924.972534179688,21924.972534179688,21924.972534179688,0.0,21924.972534179688,21924.972534179688,21924.972534179688,0.0,0.0,0.0,0.0,0.0
4000184.0591430664,4000184.0591430664,0.0,55.07469177246094,0.0,1885153.05519104,0.0,800036.8118286133,0.0,1.4999309809972448,1937.9108274484402,55.07469177246094,1885153.05519104,800036.8118286133,673848.5137130413,55.07469177246094,302438.02070617676,606456.0413360596,247564.85774914298,1207716.941833496,1546434.998512268,1885153.05519104,338718.056678772
170815870.0466156,170815870.0466156,170798370.83816528,0.0,0.0,45057083.12988281,45045655.01213074,11387724.669774374,10674898.17738533,0.1931904804336641,60.63253957125634,0.0,45012263.05961609,5337995.9389567375,14171861.667852227,0.0,9697.990758078438,57571.1727142334,15264.291357587445,35526408.195495605,42636081.57634735,45012263.05961609,4104773.8895351873
170708317.0413971,170708317.0413971,170691824.9130249,0.0,0.0,45028439.99862671,45028670.07255554,3879734.4782135705,3710691.8459353237,0.53893097650122,215.88871965191265,0.0,45010082.960128784,1875915.5718834845,8548751.052442646,0.0,8030.148113475127,108665.94314575195,20705.349348909345,1611724.853515625,28337625.74195862,45010082.960128784,18940478.818035785
90155136.10839844,90141478.06167603,90129587.17346191,0.0,0.0,45027436.97166443,45027243.13735962,5633842.378854752,5301740.421968348,0.38821970118172294,134.54585643812283,0.0,45011476.99356079,2651621.6502470127,10577169.901341071,0.0,7333.159446716309,58156.96716308594,13933.42283878092,44908998.012542725,44960237.50305176,45011476.99356079,51239.4905090332
170569773.9124298,170569773.9124298,170517327.0702362,0.0,0.0,45076426.02920532,45072693.10951233,4873422.111783708,5015215.50206577,0.41625194412493777,168.48237141214733,0.0,45013852.1194458,2436711.055891854,9752699.534776447,0.0,15327.561646699905,172551.15509033203,31029.70584787349,1013473.9875793457,28264801.661173504,45013852.1194458,19494524.41755512
49830.91354370117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.13572816091404,3993.504952010947,49830.91354370117,49830.91354370117,49830.91354370117,0.0,49830.91354370117,49830.91354370117,49830.91354370117,0.0,0.0,0.0,0.0,0.0
13945.10269165039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.4195247050778,31552.295435117114,13945.10269165039,13945.10269165039,13945.10269165039,0.0,13945.10269165039,13945.10269165039,13945.10269165039,0.0,0.0,0.0,0.0,0.0
170447680.9501648,170447680.9501648,170398787.02163696,0.0,0.0,45068619.96650696,45067435.97984314,4157260.510979629,3042835.4825292313,0.5808233907796343,229.1025596964113,0.0,45012807.846069336,1739262.0505118857,7765025.032017865,0.0,8403.791321648492,86375.95176696777,18786.12470619712,1037626.9817352295,21211417.466402054,45012807.846069336,18048515.742631245
169412894.01054382,169412894.01054382,169396863.93737793,0.0,0.0,45031592.84591675,45034122.943878174,6050460.500376565,5293651.99804306,0.3659697826550397,125.5512464043983,0.0,45014644.86122131,2777260.5575498985,9693352.488332467,0.0,9968.523468290057,156128.1681060791,25917.25508330602,19098840.951919556,33770931.339263916,45014644.86122131,9997075.381172493
165737793.92242432,165737793.92242432,165722840.0707245,0.0,0.0,45025718.92738342,45023166.89491272,8286889.696121216,7532856.366851113,0.2654795804787577,86.16019111901498,0.0,45006051.0635376,3854367.3005214958,12159678.90579892,0.0,9870.91431250939,171626.09100341797,27805.646853165148,30340163.946151733,41338207.06605911,45006051.0635376,6349723.293230603
169369523.04840088,169369523.04840088,169340703.01055908,0.0,0.0,45042495.012283325,45091127.1572113,8914185.423600046,6047882.25037711,0.28930824813149664,145.1264640626977,0.0,45014105.796813965,3528531.7301750183,11738438.9476971,0.0,15173.256397247314,272787.09411621094,43141.36800361404,33671807.050704956,42175474.9417305,45014105.796813965,4909595.622519175
169189520.12062073,169189520.12062073,169176288.8431549,0.0,0.0,45023487.80632019,45034868.001937866,7690432.732755488,6767051.553726196,0.28961604693403176,90.72074906919292,0.0,45013060.092926025,3524781.6691795983,11740980.175801843,0.0,10205.344720320269,153243.0648803711,25109.99607439338,33752387.046813965,42185121.23823166,45013060.092926025,4868663.111427201
4008935.9283447266,4008935.9283447266,0.0,43.8690185546875,0.0,1892689.9433135986,0.0,801787.1856689453,0.0,1.4966564961983255,1933.6801930882366,43.8690185546875,1892689.9433135986,801787.1856689453,675714.8995287181,43.8690185546875,303803.284962972,610710.859298706,249313.69320650006,1204836.130142212,1548763.0367279053,1892689.9433135986,343926.90658569336
168816258.19206238,168786700.01029968,167779637.09831238,0.0,0.0,45040127.03895569,45055765.15197754,14065558.33419164,20972454.637289047,0.13031920169069608,40.10869612035014,0.0,45014634.132385254,8038869.437717256,16565235.320233392,0.0,32408.326864242554,273433.9237213135,64051.76137213254,1009526.0143280029,33659544.9924469,45014634.132385254,17057151.061894696
168570701.12228394,168570701.12228394,168534303.9035797,0.0,0.0,45053625.82206726,45084630.01251221,6483488.504703228,1178561.5657592986,1.0144111572268648,1213.2594729592888,0.0,45013194.79942322,991592.3595428467,6406807.275806328,0.0,5232.181893773825,244602.91862487793,22459.86186974543,32675593.13774109,41925539.73197937,45013194.79942322,5340461.5784452725
242074712.03804016,242074712.03804016,0.0,0.0,0.0,120015578.03153992,0.0,18621131.69523386,0.0,0.05783338491713256,8.811329287731697,0.0,120015578.03153992,18621131.69523386,43234801.10249141,0.0,185907.5589613481,511017.0841217041,193973.18541659662,120014150.85792542,120014864.44473267,120015578.03153992,713.5868072509766
41234.97009277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.50252093066284,5602.041167491559,41234.97009277344,41234.97009277344,41234.97009277344,0.0,41234.97009277344,41234.97009277344,41234.97009277344,0.0,0.0,0.0,0.0,0.0
40956.02035522461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.832869567242206,4810.037652373357,40956.02035522461,40956.02035522461,40956.02035522461,0.0,40956.02035522461,40956.02035522461,40956.02035522461,0.0,0.0,0.0,0.0,0.0
167293568.8495636,167293568.8495636,167280814.88609314,0.0,0.0,45029049.87335205,45026217.93746948,5069502.086350412,3345616.297721863,0.5080888678777309,287.2913784463471,0.0,45014074.80239868,1991590.1053519477,8819140.457703095,0.0,9657.367875304402,174570.08361816406,27454.26862014463,3650918.0068969727,33306127.35748291,45014074.80239868,16247527.394554012
46495.914459228516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.014531991918695,5548.874626957511,46495.914459228516,46495.914459228516,46495.914459228516,0.0,46495.914459228516,46495.914459228516,46495.914459228516,0.0,0.0,0.0,0.0,0.0
42329.07295227051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.248849561509736,5055.626903081542,42329.07295227051,42329.07295227051,42329.07295227051,0.0,42329.07295227051,42329.07295227051,42329.07295227051,0.0,0.0,0.0,0.0,0.0
156729.93659973145,156729.93659973145,134274.00588989258,0.0,0.0,63640.11764526367,57251.930236816406,19591.24207496643,14919.333987765842,121.22763788594908,68372.38776767527,0.0,53727.86521911621,8707.21869998508,16462.133233608958,0.0,8707.21869998508,53727.86521911621,16462.133233608958,0.0,0.0,0.0,0.0
4004590.0344848633,4004590.0344848633,0.0,41.00799560546875,0.0,1890658.8554382324,0.0,800918.0068969727,0.0,1.49828070996831,1935.7786772790566,41.00799560546875,1890658.8554382324,800918.0068969727,674913.2436162713,41.00799560546875,303079.36668395996,605746.9844818115,247278.5683857823,1204693.078994751,1547675.9672164917,1890658.8554382324,342982.8882217407
49907.92274475098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.07379770600347,5409.962690310468,49907.92274475098,49907.92274475098,49907.92274475098,0.0,49907.92274475098,49907.92274475098,49907.92274475098,0.0,0.0,0.0,0.0,0.0
44435.977935791016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.00857397332303,5085.968858985502,44435.977935791016,44435.977935791016,44435.977935791016,0.0,44435.977935791016,44435.977935791016,44435.977935791016,0.0,0.0,0.0,0.0,0.0
157155.99060058594,157155.99060058594,135107.04040527344,0.0,0.0,64445.97244262695,59676.8856048584,19644.498825073242,13510.704040527344,127.26209114630743,68155.21291340495,0.0,59676.8856048584,8271.367926346627,17298.383924137514,0.0,8271.367926346627,59676.8856048584,17298.383924137514,0.0,0.0,0.0,0.0
19186437.129974365,19186437.129974365,0.0,443.9353942871094,0.0,9604099.988937378,0.0,2398304.6412467957,0.0,0.4690813588281893,34.08657874151509,443.9353942871094,9604099.988937378,2398304.6412467957,3104748.9790267986,443.9353942871094,290244.996547699,607419.9676513672,216191.2579448902,1201043.1289672852,4506364.285945892,9604099.988937378,3216265.3581920657
246871592.99850464,246871592.99850464,246804030.17997742,1374.0062713623047,0.0,20944367.170333862,20945644.855499268,10286316.374937693,10283501.25749906,0.20253444064867707,37.48102358644418,0.0,20894109.964370728,5038195.775479686,8062182.3171876855,0.0,49280.76968473547,240354.06112670898,58278.52154658972,7751087.90397644,16346403.121948242,20894109.964370728,5294376.54046987
14751730.20362854,14751730.20362854,14737639.904022217,17966.98570251465,18230.915069580078,14733763.217926025,14719408.988952637,7375865.10181427,7368819.952011108,0.40673195056971395,27.793349955597122,32.18650817871094,14719408.988952637,2950346.040725708,5884535.862074714,32.18650817871094,8080.30366897583,17934.799194335938,8034.473490416145,14719408.988952637,14719408.988952637,14719408.988952637,0.0
274563.0741119385,274563.0741119385,0.0,274563.0741119385,0.0,274563.0741119385,0.0,274563.0741119385,0.0,10.926451088528058,590.0283587805151,42.91534423828125,274520.1587677002,137281.53705596924,137238.62171173096,42.91534423828125,137281.53705596924,274520.1587677002,137238.62171173096,0.0,0.0,0.0,0.0
37527.08435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.294841168996186,7514.572604828462,37527.08435058594,37527.08435058594,37527.08435058594,0.0,37527.08435058594,37527.08435058594,37527.08435058594,0.0,0.0,0.0,0.0,0.0
56333.065032958984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.50312767164103,4278.126884432744,56333.065032958984,56333.065032958984,56333.065032958984,0.0,56333.065032958984,56333.065032958984,56333.065032958984,0.0,0.0,0.0,0.0,0.0
4002770.9007263184,4002770.9007263184,0.0,81.06231689453125,0.0,1888062.0002746582,0.0,800554.1801452637,0.0,1.4989616315316163,1936.6584279388485,81.06231689453125,1888062.0002746582,800554.1801452637,675823.3692094276,81.06231689453125,300394.29664611816,600059.0324401855,244940.40985659996,1213526.0105133057,1550794.005393982,1888062.0002746582,337267.99488067627
163382564.06784058,163382564.06784058,163361474.99084473,0.0,0.0,16318222.999572754,16343367.099761963,58497.15863510225,3426.205431854965,308.9374945728083,427476.5388735101,0.0,16318222.999572754,3236.964854535812,126303.67182374695,0.0,1187.922482089103,896294.116973877,20681.70543610447,1007571.2203979492,3831682.911625615,16318222.999572754,3789184.4695028313
4011684.8945617676,4011684.8945617676,0.0,46.01478576660156,0.0,1907474.0409851074,0.0,802336.9789123535,0.0,1.4956309275769861,1932.355158429466,46.01478576660156,1907474.0409851074,802336.9789123535,680490.5792891118,46.01478576660156,301218.98651123047,603491.0678863525,246356.6372279677,1200553.8940429688,1554013.967514038,1907474.0409851074,353460.07347106934
36929.13055419922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.15778736151641,7067.591250677891,36929.13055419922,36929.13055419922,36929.13055419922,0.0,36929.13055419922,36929.13055419922,36929.13055419922,0.0,0.0,0.0,0.0,0.0
38352.012634277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.148501802809896,4797.662165858511,38352.012634277344,38352.012634277344,38352.012634277344,0.0,38352.012634277344,38352.012634277344,38352.012634277344,0.0,0.0,0.0,0.0,0.0
13405.084609985352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.19711871943085,17903.654246331702,13405.084609985352,13405.084609985352,13405.084609985352,0.0,13405.084609985352,13405.084609985352,13405.084609985352,0.0,0.0,0.0,0.0,0.0
46190.02342224121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.29939350143237,4762.933285157561,46190.02342224121,46190.02342224121,46190.02342224121,0.0,46190.02342224121,46190.02342224121,46190.02342224121,0.0,0.0,0.0,0.0,0.0
