duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle
388302366.0182953,388302366.0182953,0.0,0.0,0.0,13519908.905029297,0.0,1781203.5138453913,0.0,0.5639934730392078,221.88378835667606,0.0,13519908.905029297,1781203.5138453913,2342913.189247194,0.0,332431.5635436172,936137.9146575928,205833.4025846195,1013695.0016021729,3229975.4641471654,13519908.905029297,2595811.377414574
272878916.97883606,272878916.97883606,0.0,1927325.0102996826,0.0,124791618.82400513,0.0,17054932.311177254,0.0,0.062298693457943054,10.40388180747649,1927325.0102996826,124791618.82400513,17054932.311177254,39825469.07426305,0.0,0.0,0.0,0.0,1927325.0102996826,17054932.311177254,124791618.82400513,39825469.07426305
331649032.831192,331649032.831192,0.0,0.0,0.0,117866748.09455872,0.0,33164903.2831192,0.0,0.03316759257850438,2.719742591437359,0.0,117866748.09455872,33164903.2831192,33265503.951898936,0.0,0.0,0.0,0.0,2978262.9013061523,41456129.103899,117866748.09455872,32241589.033597995
410333.87184143066,410333.87184143066,0.0,410333.87184143066,0.0,410333.87184143066,0.0,410333.87184143066,0.0,4.874079712271181,409.4226958307792,410333.87184143066,410333.87184143066,410333.87184143066,0.0,410333.87184143066,410333.87184143066,410333.87184143066,0.0,0.0,0.0,0.0,0.0
360039047.9564667,360039047.9564667,0.0,120011914.9684906,0.0,240027132.98797607,0.0,180019523.97823334,0.0,0.008332429543483124,1.3915157337616817,120011914.9684906,240027132.98797607,180019523.97823334,60007609.00974274,0.0,0.0,0.0,0.0,120011914.9684906,180019523.97823334,240027132.98797607,60007609.00974274
307511057.85369873,307511057.85369873,0.0,126.83868408203125,0.0,81415502.07138062,0.0,8786030.224391392,0.0,0.11706896087335934,60.53766043384604,126.83868408203125,81415502.07138062,8786030.224391392,20163508.94708328,126.83868408203125,248852.9933126349,720631.1225891113,222976.09009035293,1011476.0398864746,18923928.186297417,81415502.07138062,26457144.00317053
144899038.7916565,144899038.7916565,0.0,98194.83757019043,0.0,93094429.01611328,0.0,7244951.939582825,0.0,0.14492849762926938,14.327217194207773,98194.83757019043,93094429.01611328,7244951.939582825,19798189.775158234,98194.83757019043,237296.58126831055,308726.07231140137,98371.74572328279,1008987.9035949707,8481597.002814798,93094429.01611328,21235400.08956841
301671532.15408325,301671532.15408325,0.0,0.0,0.0,60014113.903045654,0.0,4022287.095387777,0.0,0.25192963836303206,23.900167007861334,0.0,60014113.903045654,4022287.095387777,9979610.995680073,0.0,437618.7739164933,986536.979675293,364741.996333549,1013151.1688232422,5607813.468346229,60014113.903045654,11635587.70546606
123388715.98243713,123388715.98243713,0.0,98249.91226196289,0.0,31953902.95982361,0.0,4406739.8565156115,0.0,0.23502959544637608,76.17390233105134,98249.91226196289,31953902.95982361,4406739.8565156115,6451310.890185184,98249.91226196289,417025.68531036377,918450.8323669434,253049.60454929632,1028126.0013580322,6623247.729407417,31953902.95982361,7137898.384435891
404752.9697418213,404752.9697418213,0.0,404752.9697418213,0.0,404752.9697418213,0.0,404752.9697418213,0.0,4.941285548258571,326.1248461850657,404752.9697418213,404752.9697418213,404752.9697418213,0.0,404752.9697418213,404752.9697418213,404752.9697418213,0.0,0.0,0.0,0.0,0.0
18952425.003051758,18952425.003051758,0.0,167449.951171875,0.0,9758213.04321289,0.0,3158737.5005086265,0.0,0.36934587520451057,19.94467726104357,167449.951171875,9758213.04321289,3158737.5005086265,3320104.281801367,167449.951171875,376335.5016708374,585221.0521697998,208885.5504989624,1232717.0372009277,4549938.499927521,9758213.04321289,3272079.065991169
19399375.200271606,19399375.200271606,0.0,216032.0281982422,0.0,9661068.201065063,0.0,3233229.2000452676,0.0,0.3608363634258692,19.48516362499694,216032.0281982422,9661068.201065063,3233229.2000452676,3285391.6986623984,216032.0281982422,409222.48363494873,602412.9390716553,193190.45543670654,1575648.0693817139,4645232.558250427,9661068.201065063,3192299.5150323585
380442935.2283478,380442935.2283478,0.0,0.0,0.0,41753089.18952942,0.0,6917144.276879051,0.0,0.1471968456094156,40.05857012656238,0.0,41753089.18952942,6917144.276879051,9397850.522664206,0.0,187183.97099038828,817339.8971557617,206566.56486671627,1025705.099105835,11754303.246736526,41753089.18952942,9788597.413052754
380436340.0936127,380436340.0936127,0.0,0.0,0.0,46858824.0146637,0.0,6674321.756028293,0.0,0.15245651870619967,49.03054212804729,0.0,46858824.0146637,6674321.756028293,9621998.753432905,0.0,208806.42533302307,985141.0388946533,270399.03560395964,1015049.934387207,11376514.72380667,46858824.0146637,10360982.321814444
2980442.0471191406,2980442.0471191406,0.0,2980442.0471191406,0.0,2980442.0471191406,0.0,2980442.0471191406,0.0,0.6710413986855326,120.11641036471032,2980442.0471191406,2980442.0471191406,2980442.0471191406,0.0,0.0,0.0,0.0,0.0,2980442.0471191406,2980442.0471191406,2980442.0471191406,0.0
80921215.05737305,80921215.05737305,0.0,0.0,0.0,4032021.0456848145,0.0,963347.7983020601,0.0,1.0504043956796139,200.3306548042614,0.0,4032021.0456848145,963347.7983020601,1206078.4523098783,0.0,113540.09807109833,936509.8476409912,294828.55914869404,1013636.1122131348,2096424.7319433424,4032021.0456848145,1015611.2433057947
380343785.0475311,380343785.0475311,0.0,0.0,0.0,46897279.97779846,0.0,7176297.831085493,0.0,0.14197681708734028,34.59501776361525,0.0,46897279.97779846,7176297.831085493,11072863.497163752,0.0,237768.24951171875,988240.0035858154,267963.90632904944,1566839.9333953857,13371413.52891922,46897279.97779846,12274015.011277042
386364400.1483917,386364400.1483917,0.0,0.0,0.0,9734973.907470703,0.0,2259440.9365403024,0.0,0.4451755905407942,95.9249868408309,0.0,9734973.907470703,2259440.9365403024,2444720.5617838274,0.0,372760.02123386046,941592.9317474365,227568.7451700454,1006853.1036376953,3879525.635553443,9734973.907470703,2320142.7448168397
40565.96755981445,40427.92320251465,40368.080139160156,0.0,102.04315185546875,21306.991577148438,22695.064544677734,8085.58464050293,13456.026713053385,246.51205435332008,17600.960680827055,0.0,21109.10415649414,4507.3297288682725,7952.923761379362,0.0,4507.3297288682725,21109.10415649414,7952.923761379362,0.0,0.0,0.0,0.0
128265.8576965332,128141.88003540039,52588.93966674805,0.0,1919.9848175048828,83199.02420043945,28768.062591552734,25628.376007080078,13147.234916687012,85.75937663805378,6127.897276137297,0.0,75676.91802978516,12826.58576965332,22670.55586770862,0.0,12826.58576965332,75676.91802978516,22670.55586770862,0.0,0.0,0.0,0.0
380217466.8312073,380217466.8312073,0.0,186721.0865020752,0.0,40030910.96878052,0.0,14082128.401155826,0.0,0.07364206656089854,12.684845965114773,186721.0865020752,40030910.96878052,14082128.401155826,11254655.087440088,186721.0865020752,352682.0114680699,819035.0532531738,216132.77255641494,1836925.983428955,18887434.63754654,40030910.96878052,9050927.60272895
442285.06088256836,442285.06088256836,321199.1786956787,0.0,11267.18521118164,237129.92668151855,164383.1729888916,88457.01217651367,80299.79467391968,24.870837776093513,1813.3101724024543,0.0,163407.0873260498,44228.506088256836,52875.484407440024,0.0,44228.506088256836,163407.0873260498,52875.484407440024,0.0,0.0,0.0,0.0
413553.95317077637,413553.95317077637,0.0,413553.95317077637,0.0,413553.95317077637,0.0,413553.95317077637,0.0,4.83612835680984,353.03737004711826,413553.95317077637,413553.95317077637,413553.95317077637,0.0,413553.95317077637,413553.95317077637,413553.95317077637,0.0,0.0,0.0,0.0,0.0
361276217.9374695,361276072.0252991,361227988.00468445,0.0,253782.9875946045,105274917.1257019,105123023.03314209,36127607.20252991,40136443.1116316,0.05812726926751301,3.3935253391414735,0.0,105123023.03314209,18063810.896873474,36760620.69323713,0.0,113855.49817766462,437009.8114013672,140400.91161641965,15213109.970092773,59947040.16049703,105123023.03314209,44703741.00025904
386666113.13819885,386666113.13819885,0.0,188349.00856018066,0.0,31029675.006866455,0.0,5858577.471790892,0.0,0.17327611012049934,63.734573997157995,188349.00856018066,31029675.006866455,5858577.471790892,5718753.966260688,188349.00856018066,348767.3865424262,606634.1400146484,109358.79807337125,1235143.1846618652,6728547.485251176,31029675.006866455,5684703.50176657
366386487.9608154,366386487.9608154,0.0,13822.078704833984,0.0,31762662.172317505,0.0,8141921.954684787,0.0,0.12555048155847834,19.725072396154847,13822.078704833984,31762662.172317505,8141921.954684787,8409025.498789439,13822.078704833984,300603.62815856934,717679.9774169922,182403.73465006115,1016454.9350738525,10678819.060325623,31762662.172317505,8200597.469101153
380731338.0241394,380731338.0241394,0.0,12856.006622314453,0.0,12581623.792648315,0.0,2538208.920160929,0.0,0.39660512524037667,52.74060208494546,12856.006622314453,12581623.792648315,2538208.920160929,2861668.3357395977,12856.006622314453,336649.46258068085,985129.8332214355,204205.15495401577,1016824.9607086182,4176578.7490578587,12581623.792648315,2821548.6781096603
360029546.02241516,360029546.02241516,0.0,6927414.894104004,0.0,120042528.15246582,0.0,90007386.50560379,0.0,0.01388774908959473,1.233232119156012,6927414.894104004,120042528.15246582,90007386.50560379,48050446.71877649,0.0,0.0,0.0,0.0,6927414.894104004,90007386.50560379,120042528.15246582,48050446.71877649
362486123.085022,362486123.085022,0.0,0.0,0.0,170912256.95610046,0.0,17261243.95642962,0.0,0.060691978530830124,4.728456872811038,0.0,170912256.95610046,17261243.95642962,49507591.34426963,0.0,103410.75750497672,920562.9825592041,243482.87106018592,1740942.9550170898,45142722.90468216,170912256.95610046,71958461.85154529
3044540.1668548584,3044540.1668548584,0.0,1006684.0648651123,0.0,1024090.051651001,0.0,1014846.7222849528,0.0,1.313827304217232,283.7866977109221,1006684.0648651123,1024090.051651001,1014846.7222849528,7146.933276547034,0.0,0.0,0.0,0.0,1006684.0648651123,1014846.7222849528,1024090.051651001,7146.933276547034
3076506.8531036377,3076506.8531036377,0.0,930706.9778442383,0.0,1131437.063217163,0.0,1025502.2843678793,0.0,1.3001758783552604,275.6372862113152,930706.9778442383,1131437.063217163,1025502.2843678793,82325.40181590672,930706.9778442383,930706.9778442383,930706.9778442383,0.0,1014362.8120422363,1072899.9376296997,1131437.063217163,58537.12558746338
222.92137145996094,222.92137145996094,0.0,59.1278076171875,0.0,163.79356384277344,0.0,111.46068572998047,0.0,13457.659893048129,2390977.574331551,59.1278076171875,163.79356384277344,111.46068572998047,52.33287811279297,59.1278076171875,111.46068572998047,163.79356384277344,52.33287811279297,0.0,0.0,0.0,0.0
184423173.90441895,184423173.90441895,0.0,216202.0206451416,0.0,63990494.01283264,0.0,14186397.99264761,0.0,0.07591236883958946,25.03481478088461,216202.0206451416,63990494.01283264,14186397.99264761,20774143.357165117,216202.0206451416,443318.78423690796,722564.2204284668,198920.65537528286,1947330.9516906738,20294433.1963857,63990494.01283264,22407650.95090549
379088943.9582825,379088943.9582825,0.0,209878.92150878906,0.0,120014635.08605957,0.0,18051854.474203926,0.0,0.058033873977662166,15.455475801596483,209878.92150878906,120014635.08605957,18051854.474203926,38597569.44969822,209878.92150878906,256678.1441370646,308913.9461517334,45594.24636073656,1023480.1769256592,25169925.00623067,120014635.08605957,43684622.403240375
373559284.9254608,373559284.9254608,0.0,3384693.8610076904,0.0,60112773.89526367,0.0,23347455.3078413,0.0,0.04550817148981357,9.267605276337328,3384693.8610076904,60112773.89526367,23347455.3078413,16908816.34992448,0.0,0.0,0.0,0.0,3384693.8610076904,23347455.3078413,60112773.89526367,16908816.34992448
153092233.8962555,153092233.8962555,0.0,87947.84545898438,0.0,136815841.19796753,0.0,6656184.082445891,0.0,0.1567682395716026,79.91261012162443,87947.84545898438,136815841.19796753,6656184.082445891,27757217.217903517,87947.84545898438,298416.6145324707,606579.065322876,156621.76252133734,1124809.0267181396,16546044.58808899,136815841.19796753,42523362.31552638
293587918.0431366,293587918.0431366,0.0,0.0,0.0,112421113.96789551,0.0,10123721.311832296,0.0,0.10218404149584973,14.612317933906512,0.0,112421113.96789551,10123721.311832296,22058422.19542561,0.0,165122.98583984375,812498.0926513672,295877.17943700624,1008877.0389556885,13917473.055067517,112421113.96789551,24894359.95919006
378385791.0633087,378385791.0633087,0.0,0.0,0.0,90664125.91934204,0.0,7139354.548364315,0.0,0.1427114899009649,48.46905045895734,0.0,90664125.91934204,7139354.548364315,13710108.754126407,0.0,219652.08507719493,995299.8161315918,231709.14995530076,1127266.8838500977,11680409.289896488,90664125.91934204,16100972.650964258
3059812.068939209,3059812.068939209,0.0,926686.0485076904,0.0,1112229.1088104248,0.0,1019937.3563130697,0.0,1.3072698289561098,277.14120373869525,926686.0485076904,1112229.1088104248,1019937.3563130697,75750.6759768206,926686.0485076904,926686.0485076904,926686.0485076904,0.0,1020896.9116210938,1066563.0102157593,1112229.1088104248,45666.09859466553
379895859.003067,379895859.003067,0.0,27909.99412536621,0.0,10137063.026428223,0.0,2134246.398893635,0.0,0.4711817614167647,102.90451731321554,27909.99412536621,10137063.026428223,2134246.398893635,2314663.833118692,27909.99412536621,283908.7740580241,991635.799407959,158763.02640473942,1004861.1164093018,3481579.620861313,10137063.026428223,2220856.1131868945
385314812.89863586,385314812.89863586,0.0,0.0,0.0,16677332.878112793,0.0,1553688.7616880478,0.0,0.6462248313965132,231.26025010474098,0.0,16677332.878112793,1553688.7616880478,1886491.9004382538,0.0,324358.29892303003,929975.0328063965,230550.08431990995,1002884.1495513916,2952582.046903413,16677332.878112793,1967610.2475420563
324762.82119750977,324620.00846862793,324187.9940032959,0.0,381.9465637207031,240246.05751037598,233923.91204833984,81155.00211715698,81046.99850082397,30.79170196615067,2198.527520383158,0.0,233781.099319458,36084.75791083442,74529.52533233013,0.0,36084.75791083442,233781.099319458,74529.52533233013,0.0,0.0,0.0,0.0
384613599.06196594,384613599.06196594,0.0,202203.98902893066,0.0,261117692.9473877,0.0,25640906.60413106,0.0,0.041600193126354344,9.781245408834064,202203.98902893066,261117692.9473877,25640906.60413106,68335124.6580984,202203.98902893066,303821.65908813477,521049.02267456055,117476.3205850819,1003159.9998474121,38309449.07665253,261117692.9473877,80765407.74105944
43821231.12678528,43821231.12678528,0.0,14975802.183151245,0.0,28845428.943634033,0.0,21910615.56339264,0.0,0.06845996615933231,8.968255566872534,14975802.183151245,28845428.943634033,21910615.56339264,6934813.380241394,0.0,0.0,0.0,0.0,14975802.183151245,21910615.56339264,28845428.943634033,6934813.380241394
360041827.917099,360041827.917099,0.0,119920742.98858643,0.0,120108419.89517212,0.0,120013942.639033,0.0,0.011109820275995863,1.8553399860913091,119920742.98858643,120108419.89517212,120013942.639033,76624.10205508876,0.0,0.0,0.0,0.0,119920742.98858643,120013942.639033,120108419.89517212,76624.10205508876
360044682.97958374,360044682.97958374,0.0,120012349.12872314,0.0,120016548.87199402,0.0,120014894.32652791,0.0,0.01110973217795531,1.8553252737185368,120012349.12872314,120016548.87199402,120014894.32652791,1826.5462995479197,0.0,0.0,0.0,0.0,120012349.12872314,120014894.32652791,120016548.87199402,1826.5462995479197
375051420.9270477,375051420.9270477,0.0,0.0,0.0,39932173.96736145,0.0,5770021.860416119,0.0,0.17597586975370463,17.594920674313588,0.0,39932173.96736145,5770021.860416119,8452843.156873848,0.0,274509.765885093,921844.0055847168,332346.20394621725,1121055.1261901855,8581679.211106412,39932173.96736145,9197457.86643228
124428790.09246826,124428790.09246826,0.0,102129.93621826172,0.0,48445027.112960815,0.0,7319340.593674604,0.0,0.14466105462106835,39.57283516411892,102129.93621826172,48445027.112960815,7319340.593674604,13161225.353948072,102129.93621826172,287476.110458374,698192.1195983887,170835.50828798328,1324148.8933563232,17364861.283983503,48445027.112960815,15782237.155865297
168139341.11595154,168139341.11595154,0.0,173.09188842773438,0.0,164139302.96897888,0.0,42034835.278987885,0.0,0.029737240355616246,5.025593620099146,173.09188842773438,164139302.96897888,42034835.278987885,70509517.6443872,173.09188842773438,261170.02964019775,522166.9673919678,260996.93775177002,3477698.0876922607,83808500.52833557,164139302.96897888,80330802.44064331
3073374.9866485596,3073374.9866485596,0.0,1006042.9573059082,0.0,1041236.8774414062,0.0,1024458.3288828532,0.0,1.3015007987560614,275.918169336285,1006042.9573059082,1041236.8774414062,1024458.3288828532,14414.400110563209,0.0,0.0,0.0,0.0,1006042.9573059082,1024458.3288828532,1041236.8774414062,14414.400110563209
248822552.91938782,248822552.91938782,0.0,0.0,0.0,87235675.09651184,0.0,15551409.557461739,0.0,0.06832178112692047,7.788683048468934,0.0,87235675.09651184,15551409.557461739,21872973.444276746,0.0,188645.98274230957,941149.9500274658,376252.27965607547,1022836.2083435059,22534483.909606934,87235675.09651184,23233311.74895951
211447237.0147705,211447237.0147705,0.0,0.0,0.0,82967164.03961182,0.0,13215452.313423157,0.0,0.0803983075873083,9.014069074200565,0.0,82967164.03961182,13215452.313423157,25229762.16057473,0.0,325915.76046413847,999452.8293609619,460778.137565378,1020285.1295471191,29787713.595799036,82967164.03961182,31087441.76721119
