duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle
8600134.134292603,8600134.134292603,0.0,0.0,0.0,7065365.0760650635,0.0,1433355.689048767,0.0,0.8139407933287752,48.83644759972651,0.0,7065365.0760650635,1433355.689048767,2532502.989346916,0.0,306953.8116455078,818332.9105377197,289134.1085997199,7065365.0760650635,7065365.0760650635,7065365.0760650635,0.0
2149410.0093841553,2149410.0093841553,0.0,0.0,0.0,1328776.1211395264,0.0,307058.57276916504,0.0,3.721951589074503,409.4146747981954,0.0,1328776.1211395264,307058.57276916504,503706.42688201024,0.0,136772.31470743814,818772.0775604248,304999.98486878694,1328776.1211395264,1328776.1211395264,1328776.1211395264,0.0
409169.91233825684,409169.91233825684,0.0,409169.91233825684,0.0,409169.91233825684,0.0,409169.91233825684,0.0,4.887944933611392,303.0525858839063,409169.91233825684,409169.91233825684,409169.91233825684,0.0,409169.91233825684,409169.91233825684,409169.91233825684,0.0,0.0,0.0,0.0,0.0
26316478.01399231,26316478.01399231,0.0,103263.85498046875,0.0,17202414.989471436,0.0,2024344.462614793,0.0,0.53198608083332,120.07685824523507,103263.85498046875,17202414.989471436,2024344.462614793,4499881.762268825,103263.85498046875,295636.2035539415,612747.9076385498,147665.91258512827,1024659.1567993164,5913938.045501709,17202414.989471436,6626240.944285289
3071352.005004883,3071352.005004883,0.0,1023617.9828643799,0.0,1023969.8886871338,0.0,1023784.0016682943,0.0,1.3023580473621554,276.09990604077694,1023617.9828643799,1023969.8886871338,1023784.0016682943,144.3502372593808,0.0,0.0,0.0,0.0,1023617.9828643799,1023784.0016682943,1023969.8886871338,144.3502372593808
105916.02325439453,105916.02325439453,0.0,1317.9779052734375,0.0,104598.0453491211,0.0,52958.011627197266,0.0,28.324326271148287,1699.4595762688973,1317.9779052734375,104598.0453491211,52958.011627197266,51640.03372192383,1317.9779052734375,52958.011627197266,104598.0453491211,51640.03372192383,0.0,0.0,0.0,0.0
921592.9508209229,921592.9508209229,0.0,921592.9508209229,0.0,921592.9508209229,0.0,921592.9508209229,0.0,2.170155488080144,167.1019725821711,921592.9508209229,921592.9508209229,921592.9508209229,0.0,921592.9508209229,921592.9508209229,921592.9508209229,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000000.0,330000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049090.86227417,2049090.86227417,0.0,1022987.8425598145,0.0,1026103.0197143555,0.0,1024545.431137085,0.0,1.4640639198744314,310.38155101337946,1022987.8425598145,1026103.0197143555,1024545.431137085,1557.5885772705078,0.0,0.0,0.0,0.0,1022987.8425598145,1024545.431137085,1026103.0197143555,1557.5885772705078
408910.03608703613,408910.03608703613,0.0,408910.03608703613,0.0,408910.03608703613,0.0,408910.03608703613,0.0,4.89105138905004,313.0272888992026,408910.03608703613,408910.03608703613,408910.03608703613,0.0,408910.03608703613,408910.03608703613,408910.03608703613,0.0,0.0,0.0,0.0,0.0
304293.155670166,304293.155670166,0.0,304293.155670166,0.0,304293.155670166,0.0,304293.155670166,0.0,6.57260921822333,433.7922084027398,304293.155670166,304293.155670166,304293.155670166,0.0,304293.155670166,304293.155670166,304293.155670166,0.0,0.0,0.0,0.0,0.0
14028851.03225708,14028851.03225708,0.0,1843750.9536743164,0.0,6040459.871292114,0.0,3507212.75806427,0.0,0.356408375033943,59.52019863066848,1843750.9536743164,6040459.871292114,3507212.75806427,1707246.6166039428,0.0,0.0,0.0,0.0,1843750.9536743164,3507212.75806427,6040459.871292114,1707246.6166039428
1534919.9771881104,1534919.9771881104,0.0,511778.1162261963,0.0,1023141.8609619141,0.0,767459.9885940552,0.0,1.9544992863379342,117.26995718027605,511778.1162261963,1023141.8609619141,767459.9885940552,255681.8723678589,511778.1162261963,511778.1162261963,511778.1162261963,0.0,1023141.8609619141,1023141.8609619141,1023141.8609619141,0.0
412770.98655700684,412770.98655700684,0.0,412770.98655700684,0.0,412770.98655700684,0.0,412770.98655700684,0.0,4.845301789940085,319.7899181360456,412770.98655700684,412770.98655700684,412770.98655700684,0.0,412770.98655700684,412770.98655700684,412770.98655700684,0.0,0.0,0.0,0.0,0.0
16180684.089660645,16180684.089660645,0.0,0.0,0.0,2043210.9832763672,0.0,404517.1022415161,0.0,2.5338854508752657,323.1012960286802,0.0,2043210.9832763672,404517.1022415161,445095.11090073374,0.0,295954.0883700053,922492.0272827148,290987.4644382639,1022798.0613708496,1381584.2270851135,2043210.9832763672,397868.97222270176
411304.9507141113,411304.9507141113,0.0,411304.9507141113,0.0,411304.9507141113,0.0,411304.9507141113,0.0,4.862572153647998,330.65490644806385,411304.9507141113,411304.9507141113,411304.9507141113,0.0,411304.9507141113,411304.9507141113,411304.9507141113,0.0,0.0,0.0,0.0,0.0
409530.8780670166,409530.8780670166,0.0,409530.8780670166,0.0,409530.8780670166,0.0,409530.8780670166,0.0,4.883636636729295,332.08729129759206,409530.8780670166,409530.8780670166,409530.8780670166,0.0,409530.8780670166,409530.8780670166,409530.8780670166,0.0,0.0,0.0,0.0,0.0
6144795.894622803,6144795.894622803,0.0,6144795.894622803,0.0,6144795.894622803,0.0,6144795.894622803,0.0,0.3254786707806134,26.6892510040103,6144795.894622803,6144795.894622803,6144795.894622803,0.0,0.0,0.0,0.0,0.0,6144795.894622803,6144795.894622803,6144795.894622803,0.0
408972.02491760254,408972.02491760254,0.0,408972.02491760254,0.0,408972.02491760254,0.0,408972.02491760254,0.0,4.8903100411402205,332.54108279753495,408972.02491760254,408972.02491760254,408972.02491760254,0.0,408972.02491760254,408972.02491760254,408972.02491760254,0.0,0.0,0.0,0.0,0.0
3067710.8764648438,3067710.8764648438,0.0,1018478.8703918457,0.0,1026982.0690155029,0.0,1022570.2921549479,0.0,1.3039038426624818,276.4276146444462,1018478.8703918457,1026982.0690155029,1022570.2921549479,3478.7993378644815,0.0,0.0,0.0,0.0,1018478.8703918457,1022570.2921549479,1026982.0690155029,3478.7993378644815
1945740.9381866455,1945740.9381866455,0.0,1945740.9381866455,0.0,1945740.9381866455,0.0,1945740.9381866455,0.0,1.0278860668182896,217.9118461654774,1945740.9381866455,1945740.9381866455,1945740.9381866455,0.0,0.0,0.0,0.0,0.0,1945740.9381866455,1945740.9381866455,1945740.9381866455,0.0
1022845.0298309326,1022845.0298309326,0.0,1022845.0298309326,0.0,1022845.0298309326,0.0,1022845.0298309326,0.0,1.955330418265397,414.5300486722642,1022845.0298309326,1022845.0298309326,1022845.0298309326,0.0,0.0,0.0,0.0,0.0,1022845.0298309326,1022845.0298309326,1022845.0298309326,0.0
