duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle
1200144490.0035858,1200144490.0035858,0.0,0.0,0.0,360003709.0778351,0.0,42862303.21441378,0.0,0.024163757148869095,3.1821168466045195,0.0,360003709.0778351,42862303.21441378,83433868.48200627,0.0,241634.6867879232,724904.0603637695,341723.05119525583,1011570.930480957,47976783.43772888,360003709.0778351,86904552.07787739
3095963.954925537,3095963.954925537,0.0,1227932.9299926758,0.0,1868031.0249328613,0.0,1547981.9774627686,0.0,0.9690035296525779,71.70626119429076,1227932.9299926758,1868031.0249328613,1547981.9774627686,320049.0474700928,0.0,0.0,0.0,0.0,1227932.9299926758,1547981.9774627686,1868031.0249328613,320049.0474700928
2973644.018173218,2973644.018173218,0.0,933655.0235748291,0.0,1043712.854385376,0.0,991214.6727244059,0.0,1.3451509244396032,285.1719959811959,933655.0235748291,1043712.854385376,991214.6727244059,45073.23944082126,933655.0235748291,964965.5818939209,996276.1402130127,31310.558319091797,1043712.854385376,1043712.854385376,1043712.854385376,0.0
58568902.96936035,58568902.96936035,0.0,724904.0603637695,0.0,12074550.867080688,0.0,4505300.228412335,0.0,0.23903469742849612,39.91879447055885,724904.0603637695,12074550.867080688,4505300.228412335,3638069.5637318487,724904.0603637695,724904.0603637695,724904.0603637695,0.0,1891841.173171997,4820333.242416382,12074550.867080688,3612245.4601308424
606331954.0023804,606331954.0023804,0.0,0.0,0.0,359021013.97514343,0.0,31912208.10538844,0.0,0.032985231716686804,6.239156579211309,0.0,359021013.97514343,31912208.10538844,79605572.97057594,0.0,132000.6251335144,308080.91163635254,133236.92048814517,6868803.977966309,55025086.27284657,359021013.97514343,98372042.63128205
1189379870.891571,1189379870.891571,0.0,0.0,0.0,649769416.0938263,0.0,169911410.1273673,0.0,0.006726194209090759,0.6751417437374849,0.0,649769416.0938263,169911410.1273673,258474978.31625825,0.0,0.0,0.0,0.0,1020116.0907745361,198229978.4819285,649769416.0938263,268943508.8563362
872659601.9268036,872659601.9268036,0.0,0.0,0.0,329743613.00468445,0.0,43632980.09634018,0.0,0.024064365937912897,2.7055222847339215,0.0,329743613.00468445,43632980.09634018,82129274.93744838,0.0,134004.72913469587,938033.1039428711,328243.20949987567,1017861.8431091309,67055505.294066206,329743613.00468445,93860159.85230982
1087732153.892517,1087732153.892517,0.0,929370.8801269531,0.0,302317348.00338745,0.0,135966519.23656464,0.0,0.008274095757666942,0.6720404443171705,929370.8801269531,302317348.00338745,135966519.23656464,126164627.98347585,929370.8801269531,929370.8801269531,929370.8801269531,0.0,1008724.9279022217,155257540.43034145,302317348.00338745,123346243.73604403
1229507228.1360626,1229507228.1360626,0.0,100245173.93112183,0.0,324325290.2030945,0.0,204917871.35601044,0.0,0.005693337818446196,0.3757602960174489,100245173.93112183,324325290.2030945,204917871.35601044,104664849.39826205,0.0,0.0,0.0,0.0,100245173.93112183,204917871.35601044,324325290.2030945,104664849.39826205
402689.93377685547,402689.93377685547,0.0,402689.93377685547,0.0,402689.93377685547,0.0,402689.93377685547,0.0,4.966600434338817,422.1610369187995,402689.93377685547,402689.93377685547,402689.93377685547,0.0,402689.93377685547,402689.93377685547,402689.93377685547,0.0,0.0,0.0,0.0,0.0
996262365.102768,996262365.102768,0.0,0.0,0.0,298719582.08084106,0.0,71161597.50734057,0.0,0.015056274858332823,1.2948396378166227,0.0,298719582.08084106,71161597.50734057,101776846.75790267,0.0,0.0,0.0,0.0,1437288.0458831787,83021863.758564,298719582.08084106,105357895.84299083
795139286.9949341,795139286.9949341,0.0,0.0,0.0,362086714.98298645,0.0,88348809.66610378,0.0,0.012576412917280129,2.9567146768525583,0.0,362086714.98298645,88348809.66610378,123515742.22311062,0.0,128293.03741455078,313853.02543640137,134531.98602927403,11154531.955718994,158925222.96905518,362086714.98298645,127490067.06911385
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,358000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866521559.9536896,866521559.9536896,0.0,0.0,0.0,296153546.81015015,0.0,11870158.355529994,0.0,0.08539891379500686,6.604567346605733,0.0,296153546.81015015,11870158.355529994,50321546.56371811,0.0,50036.498478480746,906666.0404205322,185984.63604004585,1012721.061706543,50807030.355229095,296153546.81015015,94325932.04357865
163827332.0198059,163827332.0198059,0.0,116276.97944641113,0.0,153708691.83540344,0.0,32765466.40396118,0.0,0.03662392548317048,5.896452002790446,116276.97944641113,153708691.83540344,32765466.40396118,60504186.530182205,116276.97944641113,116276.97944641113,116276.97944641113,0.0,1092267.9901123047,40927763.760089874,153708691.83540344,65137011.32190151
720071211.0996246,720071211.0996246,0.0,119989032.9837799,0.0,600082178.1158447,0.0,360035605.5498123,0.0,0.00416625460615025,0.6957645192270917,119989032.9837799,600082178.1158447,360035605.5498123,240046572.5660324,0.0,0.0,0.0,0.0,119989032.9837799,360035605.5498123,600082178.1158447,240046572.5660324
1250010855.9131622,1250010855.9131622,0.0,917473.0777740479,0.0,614609536.8862152,0.0,83334057.06087749,0.0,0.012799888836414645,2.9951739877210266,917473.0777740479,614609536.8862152,83334057.06087749,175131160.50275925,917473.0777740479,944844.126701355,972215.1756286621,27371.04892730713,1021750.9269714355,96009320.58921227,614609536.8862152,184890669.23243046
8643823.146820068,8643823.146820068,0.0,0.0,0.0,5543993.949890137,0.0,2881274.382273356,0.0,0.46275819530985424,82.8337169604639,0.0,5543993.949890137,2881274.382273356,2268596.0246169562,0.0,0.0,0.0,0.0,3099829.1969299316,4321911.573410034,5543993.949890137,1222082.3764801025
121880.05447387695,121880.05447387695,0.0,121880.05447387695,0.0,121880.05447387695,0.0,121880.05447387695,0.0,16.409575862379256,2740.3991690173357,121880.05447387695,121880.05447387695,121880.05447387695,0.0,121880.05447387695,121880.05447387695,121880.05447387695,0.0,0.0,0.0,0.0,0.0
2060049.057006836,2060049.057006836,0.0,2060049.057006836,0.0,2060049.057006836,0.0,2060049.057006836,0.0,0.9708506664913676,205.82034129616994,2060049.057006836,2060049.057006836,2060049.057006836,0.0,0.0,0.0,0.0,0.0,2060049.057006836,2060049.057006836,2060049.057006836,0.0
1080130424.9763489,1080130424.9763489,0.0,120003715.03829956,0.0,480057453.8707733,0.0,216026084.99526978,0.0,0.005554884726195338,0.9276657492746215,120003715.03829956,480057453.8707733,216026084.99526978,139959476.79438075,0.0,0.0,0.0,0.0,120003715.03829956,216026084.99526978,480057453.8707733,139959476.79438075
2980596.0655212402,2980596.0655212402,0.0,2980596.0655212402,0.0,2980596.0655212402,0.0,2980596.0655212402,0.0,0.6710067234991952,142.25342538182937,2980596.0655212402,2980596.0655212402,2980596.0655212402,0.0,0.0,0.0,0.0,0.0,2980596.0655212402,2980596.0655212402,2980596.0655212402,0.0
1001296171.9036102,1001296171.9036102,0.0,1001296171.9036102,0.0,1001296171.9036102,0.0,1001296171.9036102,0.0,0.0019974110119663274,0.17177734702910416,1001296171.9036102,1001296171.9036102,1001296171.9036102,0.0,0.0,0.0,0.0,0.0,1001296171.9036102,1001296171.9036102,1001296171.9036102,0.0
847271856.0695648,847271856.0695648,0.0,0.0,0.0,398717983.00743103,0.0,12459880.23631713,0.0,0.0814378519783322,7.187775631131059,0.0,398717983.00743103,12459880.23631713,51016191.819060914,0.0,81623.55422973633,989025.8312225342,213230.81834462623,1014986.9918823242,30143104.06787055,398717983.00743103,76085984.42081702
9846750.020980835,9846750.020980835,0.0,0.0,0.0,9434813.022613525,0.0,2461687.5052452087,0.0,0.5077817543195791,35.54472280237053,0.0,9434813.022613525,2461687.5052452087,4029446.8407084155,0.0,137312.33278910318,411936.99836730957,194188.96331143758,9434813.022613525,9434813.022613525,9434813.022613525,0.0
1940719.1276550293,1940719.1276550293,0.0,1940719.1276550293,0.0,1940719.1276550293,0.0,1940719.1276550293,0.0,1.0305458278326962,218.47571550053158,1940719.1276550293,1940719.1276550293,1940719.1276550293,0.0,0.0,0.0,0.0,0.0,1940719.1276550293,1940719.1276550293,1940719.1276550293,0.0
1135018185.1387024,1135018185.1387024,0.0,208205.9383392334,0.0,93605822.08633423,0.0,15986171.621671865,0.0,0.06343510698130479,11.24651584189383,208205.9383392334,93605822.08633423,15986171.621671865,20571599.816555757,208205.9383392334,610290.3072650617,935240.9839630127,263908.5301965545,1001626.0147094727,19432489.847314768,93605822.08633423,21287576.451754157
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,220000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11897913.932800293,11897913.932800293,0.0,5945799.112319946,0.0,5952114.820480347,0.0,5948956.9664001465,0.0,0.25214504130254034,17.650152891177825,5945799.112319946,5952114.820480347,5948956.9664001465,3157.8540802001953,0.0,0.0,0.0,0.0,5945799.112319946,5948956.9664001465,5952114.820480347,3157.8540802001953
11897913.932800293,11897913.932800293,0.0,11897913.932800293,0.0,11897913.932800293,0.0,11897913.932800293,0.0,0.16809669420169357,11.766768594118549,11897913.932800293,11897913.932800293,11897913.932800293,0.0,0.0,0.0,0.0,0.0,11897913.932800293,11897913.932800293,11897913.932800293,0.0
815137944.9367523,815137944.9367523,0.0,0.0,0.0,319521835.08872986,0.0,23974645.439316243,0.0,0.04293751777524686,5.3671897219058575,0.0,319521835.08872986,23974645.439316243,77258752.62159258,0.0,346.4221954345703,4273.891448974609,1125.7896841985084,2850363.01612854,74102725.20238703,319521835.08872986,121386833.04414807
11897913.932800293,11897913.932800293,0.0,11897913.932800293,0.0,11897913.932800293,0.0,11897913.932800293,0.0,0.16809669420169357,9.413414875294839,11897913.932800293,11897913.932800293,11897913.932800293,0.0,0.0,0.0,0.0,0.0,11897913.932800293,11897913.932800293,11897913.932800293,0.0
8212849.855422974,8212849.855422974,0.0,0.0,0.0,7494093.894958496,0.0,2053212.4638557434,0.0,0.6088020709033761,56.00979052311061,0.0,7494093.894958496,2053212.4638557434,3154969.4035848877,0.0,239585.32015482584,718755.9604644775,338824.80910845473,7494093.894958496,7494093.894958496,7494093.894958496,0.0
2120050.1918792725,2120050.1918792725,0.0,2120050.1918792725,0.0,2120050.1918792725,0.0,2120050.1918792725,0.0,0.9433738916469442,157.5434399050397,2120050.1918792725,2120050.1918792725,2120050.1918792725,0.0,0.0,0.0,0.0,0.0,2120050.1918792725,2120050.1918792725,2120050.1918792725,0.0
1184466728.925705,1184466728.925705,0.0,0.0,0.0,959703346.9676971,0.0,17166184.477184128,0.0,0.05909832525518808,31.02577649718438,0.0,959703346.9676971,17166184.477184128,115094505.5288892,0.0,255573.5558271408,708875.8945465088,200535.86585400344,1057781.9347381592,55819009.44028582,959703346.9676971,203413972.65616426
3134626.1501312256,3134626.1501312256,0.0,1028423.0709075928,0.0,2106203.079223633,0.0,1567313.0750656128,0.0,0.9570519278269947,63.16542723658165,1028423.0709075928,2106203.079223633,1567313.0750656128,538890.00415802,0.0,0.0,0.0,0.0,1028423.0709075928,1567313.0750656128,2106203.079223633,538890.00415802
1246067426.9199371,1246067426.9199371,0.0,1952127.9335021973,0.0,755055317.8787231,0.0,249213485.38398743,0.0,0.0048151487394474,1.1580432718370997,1952127.9335021973,755055317.8787231,249213485.38398743,276261594.16973644,0.0,0.0,0.0,0.0,1952127.9335021973,249213485.38398743,755055317.8787231,276261594.16973644
972215.1756286621,972215.1756286621,0.0,972215.1756286621,0.0,972215.1756286621,0.0,972215.1756286621,0.0,2.0571577672676655,436.11744666074514,972215.1756286621,972215.1756286621,972215.1756286621,0.0,972215.1756286621,972215.1756286621,972215.1756286621,0.0,0.0,0.0,0.0,0.0
1258413864.1357422,1258413864.1357422,0.0,0.0,0.0,277203809.97657776,0.0,34011185.51718222,0.0,0.030196742965874563,5.3940918750620135,0.0,277203809.97657776,34011185.51718222,66213233.1193286,0.0,3836.393356323242,19181.96678161621,7672.786712646484,2768138.1702423096,39324833.81778002,277203809.97657776,69715739.37993957
3090286.0164642334,3090286.0164642334,0.0,3090286.0164642334,0.0,3090286.0164642334,0.0,3090286.0164642334,0.0,0.6471892858280834,137.20412859555367,3090286.0164642334,3090286.0164642334,3090286.0164642334,0.0,0.0,0.0,0.0,0.0,3090286.0164642334,3090286.0164642334,3090286.0164642334,0.0
2040024.995803833,2040024.995803833,0.0,933456.1824798584,0.0,1106568.8133239746,0.0,1020012.4979019165,0.0,1.470570216625168,311.7608859245356,933456.1824798584,1106568.8133239746,1020012.4979019165,86556.3154220581,933456.1824798584,933456.1824798584,933456.1824798584,0.0,1106568.8133239746,1106568.8133239746,1106568.8133239746,0.0
1023881.196975708,1023881.196975708,0.0,1023881.196975708,0.0,1023881.196975708,0.0,1023881.196975708,0.0,1.9533516250786769,414.11054451667945,1023881.196975708,1023881.196975708,1023881.196975708,0.0,0.0,0.0,0.0,0.0,1023881.196975708,1023881.196975708,1023881.196975708,0.0
653476103.0673981,653476103.0673981,0.0,10008.096694946289,0.0,605297817.9454803,0.0,72608455.89637756,0.0,0.0153027784077494,2.494352880463152,10008.096694946289,605297817.9454803,72608455.89637756,188523518.3376611,10008.096694946289,52760.24341583252,116515.8748626709,44061.285840444456,3266700.9830474854,130653012.41874695,605297817.9454803,237472893.75251767
890991304.1591644,890991304.1591644,0.0,0.0,0.0,440887801.88560486,0.0,35639652.16636658,0.0,0.029180980643280695,15.488366649125908,0.0,440887801.88560486,35639652.16636658,119046596.47731668,0.0,52325.27381495426,247967.00477600098,81993.1813539789,2657718.1816101074,148332853.99278006,440887801.88560486,205767235.11731684
321756.83975219727,321756.83975219727,0.0,321756.83975219727,0.0,321756.83975219727,0.0,321756.83975219727,0.0,6.215874079134761,1038.0509712155051,321756.83975219727,321756.83975219727,321756.83975219727,0.0,321756.83975219727,321756.83975219727,321756.83975219727,0.0,0.0,0.0,0.0,0.0
6037175.893783569,6037175.893783569,0.0,6037175.893783569,0.0,6037175.893783569,0.0,6037175.893783569,0.0,0.3312807238330398,55.32388088011765,6037175.893783569,6037175.893783569,6037175.893783569,0.0,0.0,0.0,0.0,0.0,6037175.893783569,6037175.893783569,6037175.893783569,0.0
150913659.8110199,150913659.8110199,0.0,3049324.9893188477,0.0,147864334.82170105,0.0,75456829.90550995,0.0,0.01987891622108111,3.558326003573519,3049324.9893188477,147864334.82170105,75456829.90550995,72407504.9161911,0.0,0.0,0.0,0.0,3049324.9893188477,75456829.90550995,147864334.82170105,72407504.9161911
1211195601.940155,1211195601.940155,0.0,0.0,0.0,100180696.96426392,0.0,18924931.280314922,0.0,0.05366598086707026,10.916486138836968,0.0,100180696.96426392,18924931.280314922,17364421.10135939,0.0,404526.948928833,915212.869644165,381100.1134073581,1098956.823348999,19835770.837596204,100180696.96426392,17281384.13719379
240128124.95231628,240128124.95231628,0.0,120029553.89022827,0.0,120098571.06208801,0.0,120064062.47615814,0.0,0.012493330386000092,2.0863861744620156,120029553.89022827,120098571.06208801,120064062.47615814,34508.585929870605,0.0,0.0,0.0,0.0,120029553.89022827,120064062.47615814,120098571.06208801,34508.585929870605
3068181.9915771484,3068181.9915771484,0.0,1034970.9987640381,0.0,2033210.9928131104,0.0,1534090.9957885742,0.0,0.9777777225196147,216.08887667683487,1034970.9987640381,2033210.9928131104,1534090.9957885742,499119.99702453613,0.0,0.0,0.0,0.0,1034970.9987640381,1534090.9957885742,2033210.9928131104,499119.99702453613
718352590.0840759,718352590.0840759,0.0,718352590.0840759,0.0,718352590.0840759,0.0,718352590.0840759,0.0,0.002784148101652867,0.6765479887016467,718352590.0840759,718352590.0840759,718352590.0840759,0.0,0.0,0.0,0.0,0.0,718352590.0840759,718352590.0840759,718352590.0840759,0.0
1208155948.1620789,1208155948.1620789,0.0,0.0,0.0,314291903.97262573,0.0,46467536.46777226,0.0,0.022348108322500965,4.066528006979528,0.0,314291903.97262573,46467536.46777226,69357285.81481834,0.0,210435.60721657492,920897.9606628418,339011.219148476,1333544.0158843994,80389410.43217976,314291903.97262573,74954510.6900479
409014.9402618408,409014.9402618408,0.0,409014.9402618408,0.0,409014.9402618408,0.0,409014.9402618408,0.0,4.889796931915621,337.3959883021778,409014.9402618408,409014.9402618408,409014.9402618408,0.0,409014.9402618408,409014.9402618408,409014.9402618408,0.0,0.0,0.0,0.0,0.0
1015843.8682556152,1015843.8682556152,0.0,1015843.8682556152,0.0,1015843.8682556152,0.0,1015843.8682556152,0.0,1.968806489361752,417.3869757446914,1015843.8682556152,1015843.8682556152,1015843.8682556152,0.0,0.0,0.0,0.0,0.0,1015843.8682556152,1015843.8682556152,1015843.8682556152,0.0
743849073.8868713,743849073.8868713,0.0,714987.03956604,0.0,732462745.9049225,0.0,74384907.38868713,0.0,0.014787946084978175,1.3604910398179921,714987.03956604,732462745.9049225,74384907.38868713,219360050.83745563,714987.03956604,758376.407623291,830338.0012512207,52737.87979604886,1534106.0161590576,148011438.36975098,732462745.9049225,292225818.3270725
272372066.0209656,272372066.0209656,0.0,272372066.0209656,0.0,272372066.0209656,0.0,272372066.0209656,0.0,0.00734289690281988,1.22626378277092,272372066.0209656,272372066.0209656,272372066.0209656,0.0,0.0,0.0,0.0,0.0,272372066.0209656,272372066.0209656,272372066.0209656,0.0
654420733.9286804,654420733.9286804,0.0,0.0,0.0,371940080.8811188,0.0,19247668.64496119,0.0,0.0534824130493004,4.121201942684662,0.0,371940080.8811188,19247668.64496119,74279327.1445356,0.0,41613.446341620554,922484.1594696045,174570.33679685814,1942167.9973602295,93328167.2682081,371940080.8811188,141025024.74084076
485093509.91249084,485093509.91249084,0.0,485093509.91249084,0.0,485093509.91249084,0.0,485093509.91249084,0.0,0.004122916425661503,0.35044789618122785,485093509.91249084,485093509.91249084,485093509.91249084,0.0,0.0,0.0,0.0,0.0,485093509.91249084,485093509.91249084,485093509.91249084,0.0
